สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
22,22,ระยอง,ระยอง,0
22,22,ชลบุรี,ชลบุรี,0
22,22,กาญจนบุรี,กาญจนบุรี,0
21,21,%all%,%all%,0
21,21,สระแก้ว,สระแก้ว,0
21,21,ศรีสะเกษ,ศรีสะเกษ,0
21,21,นครราชสีมา,นครราชสีมา,0
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,0
20,20,%all%,%all%,1
20,20,เชียงใหม่,เชียงใหม่,0
20,20,เชียงราย,เชียงราย,0
20,20,อุบลราชธานี,อุบลราชธานี,1
20,20,สุราษฎร์ธานี,สุราษฎร์ธานี,0
20,20,กำแพงเพชร,กำแพงเพชร,0
19,19,%all%,%all%,0
19,19,สมุทรปราการ,สมุทรปราการ,0
19,19,ยโสธร,ยโสธร,0
18,18,%all%,%all%,0
18,18,เชียงใหม่,เชียงใหม่,0
18,18,จันทบุรี,จันทบุรี,0
17,17,%all%,%all%,0
17,17,เลย,เลย,0
17,17,ราชบุรี,ราชบุรี,0
17,17,ระยอง,ระยอง,0
17,17,ชลบุรี,ชลบุรี,0
16,16,%all%,%all%,0
16,16,อุตรดิตถ์,อุตรดิตถ์,0
16,16,สตูล,สตูล,0
16,16,บุรีรัมย์,บุรีรัมย์,0
16,16,นครราชสีมา,นครราชสีมา,0
15,15,%all%,%all%,1
15,15,แม่ฮ่องสอน,แม่ฮ่องสอน,1
15,15,เชียงใหม่,เชียงใหม่,0
15,15,ชลบุรี,ชลบุรี,0
14,14,%all%,%all%,0
14,14,เชียงราย,เชียงราย,0
14,14,พะเยา,พะเยา,0
14,14,บุรีรัมย์,บุรีรัมย์,0
13,13,%all%,%all%,0
13,13,เชียงใหม่,เชียงใหม่,0
13,13,บุรีรัมย์,บุรีรัมย์,0
13,13,บึงกาฬ,บึงกาฬ,0
13,13,ฉะเชิงเทรา,ฉะเชิงเทรา,0
13,13,จันทบุรี,จันทบุรี,0
13,13,กำแพงเพชร,กำแพงเพชร,0
13,13,กรุงเทพมหานคร,กรุงเทพมหานคร,0
12,12,%all%,%all%,1
12,12,เชียงใหม่,เชียงใหม่,0
12,12,สุราษฎร์ธานี,สุราษฎร์ธานี,1
12,12,นครสวรรค์,นครสวรรค์,0
11,11,%all%,%all%,0
11,11,เชียงใหม่,เชียงใหม่,0
11,11,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
10,10,%all%,%all%,1
10,10,เชียงใหม่,เชียงใหม่,0
10,10,อุบลราชธานี,อุบลราชธานี,1
10,10,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
10,10,นครราชสีมา,นครราชสีมา,0
10,10,กาญจนบุรี,กาญจนบุรี,0
9,9,%all%,%all%,1
9,9,เชียงราย,เชียงราย,0
9,9,ร้อยเอ็ด,ร้อยเอ็ด,0
9,9,นครราชสีมา,นครราชสีมา,0
9,9,นครปฐม,นครปฐม,0
9,9,กำแพงเพชร,กำแพงเพชร,0
9,9,กรุงเทพมหานคร,กรุงเทพมหานคร,1
8,8,%all%,%all%,0
8,8,สงขลา,สงขลา,0
7,7,%all%,%all%,0
7,7,จันทบุรี,จันทบุรี,0
7,7,กำแพงเพชร,กำแพงเพชร,0
6,6,%all%,%all%,0
6,6,อุบลราชธานี,อุบลราชธานี,0
6,6,ตรัง,ตรัง,0
6,6,ฉะเชิงเทรา,ฉะเชิงเทรา,0
6,6,กรุงเทพมหานคร,กรุงเทพมหานคร,0
5,5,%all%,%all%,0
5,5,เชียงใหม่,เชียงใหม่,0
5,5,สมุทรปราการ,สมุทรปราการ,0
5,5,สงขลา,สงขลา,0
5,5,กรุงเทพมหานคร,กรุงเทพมหานคร,0
4,4,%all%,%all%,0
4,4,เชียงราย,เชียงราย,0
4,4,อุบลราชธานี,อุบลราชธานี,0
4,4,สระบุรี,สระบุรี,0
4,4,ศรีสะเกษ,ศรีสะเกษ,0
3,3,%all%,%all%,0
3,3,อุบลราชธานี,อุบลราชธานี,0
3,3,สมุทรปราการ,สมุทรปราการ,0
3,3,ยโสธร,ยโสธร,0
3,3,นครศรีธรรมราช,นครศรีธรรมราช,0
3,3,ชลบุรี,ชลบุรี,0
1,1,%all%,%all%,0
1,1,แม่ฮ่องสอน,แม่ฮ่องสอน,0
1,1,นราธิวาส,นราธิวาส,0
%all%,%all%,%all%,%all%,14
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,1
%all%,%all%,แพร่,แพร่,0
%all%,%all%,เลย,เลย,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,เชียงใหม่,เชียงใหม่,2
%all%,%all%,เชียงราย,เชียงราย,3
%all%,%all%,อุบลราชธานี,อุบลราชธานี,2
%all%,%all%,อุทัยธานี,อุทัยธานี,1
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,0
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,0
%all%,%all%,สุรินทร์,สุรินทร์,1
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,1
%all%,%all%,สระแก้ว,สระแก้ว,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สตูล,สตูล,0
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,สกลนคร,สกลนคร,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ลพบุรี,ลพบุรี,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,0
%all%,%all%,ราชบุรี,ราชบุรี,0
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,ยะลา,ยะลา,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิจิตร,พิจิตร,0
%all%,%all%,พัทลุง,พัทลุง,0
%all%,%all%,พะเยา,พะเยา,1
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,บึงกาฬ,บึงกาฬ,0
%all%,%all%,นราธิวาส,นราธิวาส,0
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครปฐม,นครปฐม,0
%all%,%all%,ตาก,ตาก,0
%all%,%all%,ตรัง,ตรัง,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ฉะเชิงเทรา,ฉะเชิงเทรา,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,1
