สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
29,29,อุบลราชธานี,อุบลราชธานี,1
29,29,อุดรธานี,อุดรธานี,1
29,29,สุรินทร์,สุรินทร์,0
29,29,สุพรรณบุรี,สุพรรณบุรี,1
29,29,สระบุรี,สระบุรี,0
29,29,มหาสารคาม,มหาสารคาม,0
28,28,%all%,%all%,1
28,28,เพชรบูรณ์,เพชรบูรณ์,1
28,28,เชียงราย,เชียงราย,0
27,27,%all%,%all%,0
27,27,ปทุมธานี,ปทุมธานี,0
26,26,%all%,%all%,0
26,26,ไม่ระบุ,ไม่ระบุ,0
26,26,กรุงเทพมหานคร,กรุงเทพมหานคร,0
25,25,%all%,%all%,1
25,25,อุบลราชธานี,อุบลราชธานี,1
24,24,%all%,%all%,1
24,24,อุบลราชธานี,อุบลราชธานี,0
24,24,ชัยภูมิ,ชัยภูมิ,0
24,24,กรุงเทพมหานคร,กรุงเทพมหานคร,1
23,23,%all%,%all%,1
23,23,เชียงใหม่,เชียงใหม่,0
23,23,กรุงเทพมหานคร,กรุงเทพมหานคร,1
21,21,%all%,%all%,1
21,21,สงขลา,สงขลา,1
21,21,พะเยา,พะเยา,0
21,21,ปทุมธานี,ปทุมธานี,0
20,20,%all%,%all%,1
20,20,อุดรธานี,อุดรธานี,1
18,18,%all%,%all%,2
18,18,เชียงใหม่,เชียงใหม่,1
18,18,นครศรีธรรมราช,นครศรีธรรมราช,0
18,18,กรุงเทพมหานคร,กรุงเทพมหานคร,1
17,17,%all%,%all%,2
17,17,ขอนแก่น,ขอนแก่น,1
17,17,กาฬสินธุ์,กาฬสินธุ์,1
17,17,กรุงเทพมหานคร,กรุงเทพมหานคร,0
16,16,%all%,%all%,1
16,16,นครปฐม,นครปฐม,1
15,15,%all%,%all%,0
15,15,อุบลราชธานี,อุบลราชธานี,0
15,15,สงขลา,สงขลา,0
13,13,%all%,%all%,2
13,13,สระบุรี,สระบุรี,0
13,13,ภูเก็ต,ภูเก็ต,0
13,13,น่าน,น่าน,0
13,13,ขอนแก่น,ขอนแก่น,1
13,13,กรุงเทพมหานคร,กรุงเทพมหานคร,1
12,12,%all%,%all%,1
12,12,ชลบุรี,ชลบุรี,1
11,11,%all%,%all%,2
11,11,อุบลราชธานี,อุบลราชธานี,1
11,11,กรุงเทพมหานคร,กรุงเทพมหานคร,1
10,10,%all%,%all%,1
10,10,อุบลราชธานี,อุบลราชธานี,1
9,9,%all%,%all%,1
9,9,พิษณุโลก,พิษณุโลก,1
7,7,%all%,%all%,1
7,7,ชลบุรี,ชลบุรี,1
6,6,%all%,%all%,0
6,6,อุบลราชธานี,อุบลราชธานี,0
6,6,สุรินทร์,สุรินทร์,0
5,5,%all%,%all%,4
5,5,เชียงใหม่,เชียงใหม่,1
5,5,อุบลราชธานี,อุบลราชธานี,1
5,5,สงขลา,สงขลา,1
5,5,กาญจนบุรี,กาญจนบุรี,0
5,5,กรุงเทพมหานคร,กรุงเทพมหานคร,1
4,4,%all%,%all%,2
4,4,ปทุมธานี,ปทุมธานี,1
4,4,บุรีรัมย์,บุรีรัมย์,1
3,3,%all%,%all%,0
3,3,สุรินทร์,สุรินทร์,0
3,3,ลพบุรี,ลพบุรี,0
3,3,มหาสารคาม,มหาสารคาม,0
2,2,%all%,%all%,0
2,2,สุรินทร์,สุรินทร์,0
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
1,1,%all%,%all%,2
1,1,สงขลา,สงขลา,1
1,1,ลำปาง,ลำปาง,1
%all%,%all%,%all%,%all%,54
%all%,%all%,ไม่ระบุ,ไม่ระบุ,0
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,1
%all%,%all%,เพชรบุรี,เพชรบุรี,1
%all%,%all%,เชียงใหม่,เชียงใหม่,3
%all%,%all%,เชียงราย,เชียงราย,1
%all%,%all%,อุบลราชธานี,อุบลราชธานี,9
%all%,%all%,อุดรธานี,อุดรธานี,2
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,1
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรสาคร,สมุทรสาคร,1
%all%,%all%,สงขลา,สงขลา,3
%all%,%all%,สกลนคร,สกลนคร,1
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,1
%all%,%all%,ลำปาง,ลำปาง,1
%all%,%all%,ลพบุรี,ลพบุรี,0
%all%,%all%,ยโสธร,ยโสธร,1
%all%,%all%,ยะลา,ยะลา,0
%all%,%all%,มหาสารคาม,มหาสารคาม,1
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิษณุโลก,พิษณุโลก,1
%all%,%all%,พะเยา,พะเยา,0
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
%all%,%all%,ปทุมธานี,ปทุมธานี,3
%all%,%all%,บุรีรัมย์,บุรีรัมย์,1
%all%,%all%,น่าน,น่าน,1
%all%,%all%,นนทบุรี,นนทบุรี,1
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,นครปฐม,นครปฐม,1
%all%,%all%,ตรัง,ตรัง,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชลบุรี,ชลบุรี,4
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,2
%all%,%all%,กำแพงเพชร,กำแพงเพชร,1
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,1
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,11
