สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,1
34,34,%all%,%all%,1
34,34,น่าน,น่าน,0
34,34,นครราชสีมา,นครราชสีมา,1
34,34,ตรัง,ตรัง,0
34,34,กาฬสินธุ์,กาฬสินธุ์,0
33,33,%all%,%all%,3
33,33,เชียงใหม่,เชียงใหม่,1
33,33,น่าน,น่าน,0
33,33,ชลบุรี,ชลบุรี,1
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,1
32,32,%all%,%all%,2
32,32,แม่ฮ่องสอน,แม่ฮ่องสอน,1
32,32,ลำปาง,ลำปาง,1
31,31,%all%,%all%,2
31,31,สุราษฎร์ธานี,สุราษฎร์ธานี,1
31,31,ลำปาง,ลำปาง,1
31,31,ยโสธร,ยโสธร,0
30,30,%all%,%all%,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,อุบลราชธานี,อุบลราชธานี,0
29,29,%all%,%all%,2
29,29,เชียงใหม่,เชียงใหม่,0
29,29,พิษณุโลก,พิษณุโลก,0
29,29,นครราชสีมา,นครราชสีมา,1
29,29,ขอนแก่น,ขอนแก่น,1
28,28,%all%,%all%,2
28,28,เชียงใหม่,เชียงใหม่,1
28,28,ลำพูน,ลำพูน,1
27,27,%all%,%all%,2
27,27,แพร่,แพร่,1
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,อุดรธานี,อุดรธานี,0
27,27,ฉะเชิงเทรา,ฉะเชิงเทรา,1
26,26,%all%,%all%,3
26,26,เชียงราย,เชียงราย,1
26,26,สงขลา,สงขลา,1
26,26,ลำปาง,ลำปาง,0
26,26,พิษณุโลก,พิษณุโลก,0
26,26,นนทบุรี,นนทบุรี,1
26,26,นครราชสีมา,นครราชสีมา,0
25,25,%all%,%all%,3
25,25,สตูล,สตูล,1
25,25,ลำปาง,ลำปาง,1
25,25,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
25,25,กรุงเทพมหานคร,กรุงเทพมหานคร,0
24,24,%all%,%all%,1
24,24,มหาสารคาม,มหาสารคาม,1
23,23,%all%,%all%,3
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,มหาสารคาม,มหาสารคาม,1
23,23,ปทุมธานี,ปทุมธานี,1
23,23,ตรัง,ตรัง,0
23,23,ขอนแก่น,ขอนแก่น,1
22,22,%all%,%all%,2
22,22,แม่ฮ่องสอน,แม่ฮ่องสอน,1
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,ชัยนาท,ชัยนาท,1
21,21,%all%,%all%,1
21,21,เชียงใหม่,เชียงใหม่,0
21,21,อุบลราชธานี,อุบลราชธานี,0
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,1
20,20,%all%,%all%,1
20,20,เชียงราย,เชียงราย,0
20,20,สงขลา,สงขลา,0
20,20,นครพนม,นครพนม,1
19,19,%all%,%all%,3
19,19,เพชรบูรณ์,เพชรบูรณ์,1
19,19,ปทุมธานี,ปทุมธานี,1
19,19,นครราชสีมา,นครราชสีมา,1
17,17,%all%,%all%,1
17,17,นครราชสีมา,นครราชสีมา,1
17,17,กรุงเทพมหานคร,กรุงเทพมหานคร,0
16,16,%all%,%all%,1
16,16,กรุงเทพมหานคร,กรุงเทพมหานคร,1
15,15,%all%,%all%,0
15,15,ลพบุรี,ลพบุรี,0
13,13,%all%,%all%,2
13,13,สุรินทร์,สุรินทร์,1
13,13,สกลนคร,สกลนคร,0
13,13,ภูเก็ต,ภูเก็ต,0
13,13,ปทุมธานี,ปทุมธานี,1
12,12,%all%,%all%,0
12,12,ขอนแก่น,ขอนแก่น,0
11,11,%all%,%all%,1
11,11,เชียงใหม่,เชียงใหม่,1
11,11,อุบลราชธานี,อุบลราชธานี,0
10,10,%all%,%all%,0
10,10,เชียงใหม่,เชียงใหม่,0
10,10,ลำปาง,ลำปาง,0
9,9,%all%,%all%,3
9,9,เชียงใหม่,เชียงใหม่,1
9,9,เชียงราย,เชียงราย,1
9,9,ปทุมธานี,ปทุมธานี,1
9,9,กรุงเทพมหานคร,กรุงเทพมหานคร,0
7,7,%all%,%all%,1
7,7,เชียงใหม่,เชียงใหม่,1
7,7,อุบลราชธานี,อุบลราชธานี,0
6,6,%all%,%all%,2
6,6,อุบลราชธานี,อุบลราชธานี,1
6,6,กรุงเทพมหานคร,กรุงเทพมหานคร,1
4,4,%all%,%all%,1
4,4,ชลบุรี,ชลบุรี,1
3,3,%all%,%all%,1
3,3,สุรินทร์,สุรินทร์,1
2,2,%all%,%all%,1
2,2,เชียงราย,เชียงราย,1
2,2,อุบลราชธานี,อุบลราชธานี,0
2,2,อำนาจเจริญ,อำนาจเจริญ,0
2,2,ชัยภูมิ,ชัยภูมิ,0
1,1,%all%,%all%,0
1,1,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,%all%,%all%,68
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,2
%all%,%all%,แพร่,แพร่,2
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,1
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,เชียงใหม่,เชียงใหม่,8
%all%,%all%,เชียงราย,เชียงราย,4
%all%,%all%,อุบลราชธานี,อุบลราชธานี,4
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,อำนาจเจริญ,อำนาจเจริญ,0
%all%,%all%,สุโขทัย,สุโขทัย,1
%all%,%all%,สุรินทร์,สุรินทร์,2
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,2
%all%,%all%,สตูล,สตูล,1
%all%,%all%,สงขลา,สงขลา,1
%all%,%all%,สกลนคร,สกลนคร,1
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ลำพูน,ลำพูน,2
%all%,%all%,ลำปาง,ลำปาง,7
%all%,%all%,ลพบุรี,ลพบุรี,0
%all%,%all%,ราชบุรี,ราชบุรี,1
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,มหาสารคาม,มหาสารคาม,2
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พังงา,พังงา,0
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
%all%,%all%,ปทุมธานี,ปทุมธานี,4
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นนทบุรี,นนทบุรี,1
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,นครราชสีมา,นครราชสีมา,4
%all%,%all%,นครพนม,นครพนม,1
%all%,%all%,ตรัง,ตรัง,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชัยนาท,ชัยนาท,1
%all%,%all%,ชลบุรี,ชลบุรี,3
%all%,%all%,ฉะเชิงเทรา,ฉะเชิงเทรา,1
%all%,%all%,ขอนแก่น,ขอนแก่น,2
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,1
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,7
