สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
46,46,ศรีสะเกษ,ศรีสะเกษ,0
46,46,ลำพูน,ลำพูน,0
46,46,ยะลา,ยะลา,1
46,46,ตาก,ตาก,1
45,45,%all%,%all%,2
45,45,แพร่,แพร่,1
45,45,ระยอง,ระยอง,0
45,45,น่าน,น่าน,0
45,45,นครพนม,นครพนม,0
45,45,ชลบุรี,ชลบุรี,1
45,45,ขอนแก่น,ขอนแก่น,0
44,44,%all%,%all%,1
44,44,แม่ฮ่องสอน,แม่ฮ่องสอน,1
44,44,ยะลา,ยะลา,0
44,44,ขอนแก่น,ขอนแก่น,0
43,43,%all%,%all%,1
43,43,แม่ฮ่องสอน,แม่ฮ่องสอน,1
43,43,ตาก,ตาก,0
42,42,%all%,%all%,2
42,42,แพร่,แพร่,0
42,42,อุบลราชธานี,อุบลราชธานี,1
42,42,หนองบัวลำภู,หนองบัวลำภู,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ระนอง,ระนอง,0
42,42,ยโสธร,ยโสธร,0
42,42,นราธิวาส,นราธิวาส,1
41,41,%all%,%all%,0
41,41,แม่ฮ่องสอน,แม่ฮ่องสอน,0
41,41,แพร่,แพร่,0
41,41,เชียงใหม่,เชียงใหม่,0
41,41,สตูล,สตูล,0
41,41,สงขลา,สงขลา,0
41,41,ลพบุรี,ลพบุรี,0
41,41,ระยอง,ระยอง,0
41,41,ปราจีนบุรี,ปราจีนบุรี,0
41,41,นครสวรรค์,นครสวรรค์,0
41,41,นครพนม,นครพนม,0
40,40,%all%,%all%,0
40,40,แม่ฮ่องสอน,แม่ฮ่องสอน,0
40,40,แพร่,แพร่,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,อำนาจเจริญ,อำนาจเจริญ,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,ยะลา,ยะลา,0
40,40,ปทุมธานี,ปทุมธานี,0
40,40,นครสวรรค์,นครสวรรค์,0
40,40,กาญจนบุรี,กาญจนบุรี,0
39,39,%all%,%all%,0
39,39,เชียงใหม่,เชียงใหม่,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,ยะลา,ยะลา,0
39,39,น่าน,น่าน,0
39,39,นครราชสีมา,นครราชสีมา,0
39,39,ขอนแก่น,ขอนแก่น,0
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,0
38,38,%all%,%all%,0
38,38,แพร่,แพร่,0
38,38,เชียงใหม่,เชียงใหม่,0
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,0
38,38,ศรีสะเกษ,ศรีสะเกษ,0
38,38,ปทุมธานี,ปทุมธานี,0
37,37,%all%,%all%,1
37,37,เชียงราย,เชียงราย,0
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,ศรีสะเกษ,ศรีสะเกษ,1
37,37,ระยอง,ระยอง,0
37,37,ยะลา,ยะลา,0
37,37,ตราด,ตราด,0
36,36,%all%,%all%,0
36,36,แม่ฮ่องสอน,แม่ฮ่องสอน,0
36,36,เชียงใหม่,เชียงใหม่,0
36,36,สิงห์บุรี,สิงห์บุรี,0
36,36,ศรีสะเกษ,ศรีสะเกษ,0
36,36,ปทุมธานี,ปทุมธานี,0
36,36,น่าน,น่าน,0
36,36,นครสวรรค์,นครสวรรค์,0
35,35,%all%,%all%,2
35,35,แพร่,แพร่,0
35,35,เชียงใหม่,เชียงใหม่,0
35,35,อุดรธานี,อุดรธานี,0
35,35,สิงห์บุรี,สิงห์บุรี,1
35,35,ศรีสะเกษ,ศรีสะเกษ,0
35,35,ร้อยเอ็ด,ร้อยเอ็ด,0
35,35,ยะลา,ยะลา,0
35,35,นราธิวาส,นราธิวาส,0
35,35,นครสวรรค์,นครสวรรค์,0
35,35,ตาก,ตาก,1
35,35,กาฬสินธุ์,กาฬสินธุ์,0
34,34,%all%,%all%,1
34,34,แม่ฮ่องสอน,แม่ฮ่องสอน,0
34,34,แพร่,แพร่,0
34,34,เชียงใหม่,เชียงใหม่,0
34,34,สตูล,สตูล,0
34,34,ปทุมธานี,ปทุมธานี,0
34,34,นครราชสีมา,นครราชสีมา,0
34,34,ตรัง,ตรัง,1
33,33,%all%,%all%,2
33,33,แม่ฮ่องสอน,แม่ฮ่องสอน,0
33,33,แพร่,แพร่,0
33,33,สุรินทร์,สุรินทร์,0
33,33,ศรีสะเกษ,ศรีสะเกษ,1
33,33,ลำพูน,ลำพูน,0
33,33,ลำปาง,ลำปาง,0
33,33,พิจิตร,พิจิตร,0
33,33,น่าน,น่าน,1
33,33,ตาก,ตาก,0
33,33,จันทบุรี,จันทบุรี,0
32,32,%all%,%all%,2
32,32,แม่ฮ่องสอน,แม่ฮ่องสอน,0
32,32,แพร่,แพร่,1
32,32,อุบลราชธานี,อุบลราชธานี,1
32,32,สมุทรปราการ,สมุทรปราการ,0
32,32,สงขลา,สงขลา,0
32,32,ศรีสะเกษ,ศรีสะเกษ,0
32,32,ลำปาง,ลำปาง,0
32,32,ยโสธร,ยโสธร,0
32,32,ยะลา,ยะลา,0
32,32,ปทุมธานี,ปทุมธานี,0
32,32,นครราชสีมา,นครราชสีมา,0
32,32,นครพนม,นครพนม,0
31,31,%all%,%all%,0
31,31,แม่ฮ่องสอน,แม่ฮ่องสอน,0
31,31,เชียงใหม่,เชียงใหม่,0
31,31,อุบลราชธานี,อุบลราชธานี,0
31,31,ชลบุรี,ชลบุรี,0
30,30,%all%,%all%,1
30,30,แพร่,แพร่,0
30,30,เชียงใหม่,เชียงใหม่,1
30,30,ศรีสะเกษ,ศรีสะเกษ,0
30,30,พิจิตร,พิจิตร,0
30,30,ขอนแก่น,ขอนแก่น,0
29,29,%all%,%all%,5
29,29,แม่ฮ่องสอน,แม่ฮ่องสอน,1
29,29,แพร่,แพร่,1
29,29,อุดรธานี,อุดรธานี,0
29,29,ศรีสะเกษ,ศรีสะเกษ,0
29,29,ร้อยเอ็ด,ร้อยเอ็ด,1
29,29,ยะลา,ยะลา,1
29,29,นครสวรรค์,นครสวรรค์,0
29,29,นครศรีธรรมราช,นครศรีธรรมราช,1
29,29,นครราชสีมา,นครราชสีมา,0
29,29,นครพนม,นครพนม,0
29,29,กาฬสินธุ์,กาฬสินธุ์,0
28,28,%all%,%all%,0
28,28,แพร่,แพร่,0
28,28,เชียงใหม่,เชียงใหม่,0
28,28,อำนาจเจริญ,อำนาจเจริญ,0
28,28,ระยอง,ระยอง,0
28,28,พิษณุโลก,พิษณุโลก,0
28,28,นครพนม,นครพนม,0
28,28,ตาก,ตาก,0
27,27,%all%,%all%,0
27,27,แม่ฮ่องสอน,แม่ฮ่องสอน,0
27,27,ศรีสะเกษ,ศรีสะเกษ,0
27,27,ลพบุรี,ลพบุรี,0
27,27,ร้อยเอ็ด,ร้อยเอ็ด,0
27,27,ยะลา,ยะลา,0
27,27,ตาก,ตาก,0
26,26,%all%,%all%,0
26,26,แพร่,แพร่,0
26,26,ศรีสะเกษ,ศรีสะเกษ,0
26,26,ยะลา,ยะลา,0
26,26,บึงกาฬ,บึงกาฬ,0
26,26,นครราชสีมา,นครราชสีมา,0
26,26,กาญจนบุรี,กาญจนบุรี,0
25,25,%all%,%all%,3
25,25,แม่ฮ่องสอน,แม่ฮ่องสอน,1
25,25,เชียงใหม่,เชียงใหม่,0
25,25,อุบลราชธานี,อุบลราชธานี,0
25,25,ศรีสะเกษ,ศรีสะเกษ,0
25,25,ระยอง,ระยอง,0
25,25,ยะลา,ยะลา,1
25,25,ตรัง,ตรัง,1
24,24,%all%,%all%,1
24,24,แม่ฮ่องสอน,แม่ฮ่องสอน,0
24,24,เชียงใหม่,เชียงใหม่,0
24,24,ศรีสะเกษ,ศรีสะเกษ,1
24,24,ลำปาง,ลำปาง,0
24,24,ยะลา,ยะลา,0
24,24,น่าน,น่าน,0
23,23,%all%,%all%,3
23,23,แม่ฮ่องสอน,แม่ฮ่องสอน,0
23,23,แพร่,แพร่,0
23,23,เชียงใหม่,เชียงใหม่,1
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,สมุทรปราการ,สมุทรปราการ,0
23,23,ศรีสะเกษ,ศรีสะเกษ,1
23,23,ลำปาง,ลำปาง,1
23,23,ระยอง,ระยอง,0
23,23,ยะลา,ยะลา,0
23,23,นครราชสีมา,นครราชสีมา,0
23,23,นครพนม,นครพนม,0
22,22,%all%,%all%,0
22,22,แม่ฮ่องสอน,แม่ฮ่องสอน,0
22,22,เชียงใหม่,เชียงใหม่,0
22,22,พิษณุโลก,พิษณุโลก,0
22,22,น่าน,น่าน,0
21,21,%all%,%all%,1
21,21,แพร่,แพร่,0
21,21,เชียงใหม่,เชียงใหม่,1
21,21,อุบลราชธานี,อุบลราชธานี,0
21,21,ศรีสะเกษ,ศรีสะเกษ,0
21,21,ราชบุรี,ราชบุรี,0
21,21,ระยอง,ระยอง,0
21,21,ยะลา,ยะลา,0
21,21,นครสวรรค์,นครสวรรค์,0
21,21,นครพนม,นครพนม,0
21,21,ชุมพร,ชุมพร,0
20,20,%all%,%all%,0
20,20,แพร่,แพร่,0
20,20,อุบลราชธานี,อุบลราชธานี,0
20,20,สงขลา,สงขลา,0
20,20,ยะลา,ยะลา,0
20,20,นราธิวาส,นราธิวาส,0
19,19,%all%,%all%,1
19,19,อุบลราชธานี,อุบลราชธานี,1
19,19,อุดรธานี,อุดรธานี,0
19,19,ศรีสะเกษ,ศรีสะเกษ,0
19,19,ยะลา,ยะลา,0
19,19,ปทุมธานี,ปทุมธานี,0
19,19,นครพนม,นครพนม,0
18,18,%all%,%all%,2
18,18,แม่ฮ่องสอน,แม่ฮ่องสอน,1
18,18,อุบลราชธานี,อุบลราชธานี,1
18,18,ศรีสะเกษ,ศรีสะเกษ,0
18,18,ยะลา,ยะลา,0
18,18,น่าน,น่าน,0
18,18,นครสวรรค์,นครสวรรค์,0
18,18,นครราชสีมา,นครราชสีมา,0
17,17,%all%,%all%,1
17,17,แม่ฮ่องสอน,แม่ฮ่องสอน,1
17,17,เชียงใหม่,เชียงใหม่,0
17,17,ศรีสะเกษ,ศรีสะเกษ,0
17,17,ระยอง,ระยอง,0
17,17,นครราชสีมา,นครราชสีมา,0
17,17,ตาก,ตาก,0
16,16,%all%,%all%,3
16,16,แม่ฮ่องสอน,แม่ฮ่องสอน,1
16,16,เชียงใหม่,เชียงใหม่,0
16,16,อุบลราชธานี,อุบลราชธานี,1
16,16,ลำปาง,ลำปาง,0
16,16,ระยอง,ระยอง,0
16,16,พิษณุโลก,พิษณุโลก,1
16,16,ปทุมธานี,ปทุมธานี,0
15,15,%all%,%all%,4
15,15,แม่ฮ่องสอน,แม่ฮ่องสอน,4
15,15,แพร่,แพร่,0
15,15,อำนาจเจริญ,อำนาจเจริญ,0
15,15,ศรีสะเกษ,ศรีสะเกษ,0
15,15,นราธิวาส,นราธิวาส,0
15,15,ตราด,ตราด,0
14,14,%all%,%all%,1
14,14,แม่ฮ่องสอน,แม่ฮ่องสอน,0
14,14,เชียงใหม่,เชียงใหม่,0
14,14,ศรีสะเกษ,ศรีสะเกษ,0
14,14,ลำพูน,ลำพูน,0
14,14,ตาก,ตาก,1
14,14,กาฬสินธุ์,กาฬสินธุ์,0
13,13,%all%,%all%,1
13,13,แม่ฮ่องสอน,แม่ฮ่องสอน,1
13,13,เชียงใหม่,เชียงใหม่,0
13,13,ลำปาง,ลำปาง,0
13,13,ระยอง,ระยอง,0
13,13,นครสวรรค์,นครสวรรค์,0
13,13,นครพนม,นครพนม,0
12,12,%all%,%all%,1
12,12,แม่ฮ่องสอน,แม่ฮ่องสอน,1
12,12,เชียงใหม่,เชียงใหม่,0
12,12,อุบลราชธานี,อุบลราชธานี,0
12,12,อุดรธานี,อุดรธานี,0
12,12,ศรีสะเกษ,ศรีสะเกษ,0
11,11,%all%,%all%,4
11,11,แพร่,แพร่,0
11,11,เลย,เลย,0
11,11,เชียงใหม่,เชียงใหม่,0
11,11,สตูล,สตูล,1
11,11,สงขลา,สงขลา,1
11,11,ศรีสะเกษ,ศรีสะเกษ,0
11,11,ระนอง,ระนอง,1
11,11,ยะลา,ยะลา,1
11,11,ปทุมธานี,ปทุมธานี,0
11,11,นครสวรรค์,นครสวรรค์,0
11,11,นครพนม,นครพนม,0
11,11,ตาก,ตาก,0
10,10,%all%,%all%,1
10,10,แม่ฮ่องสอน,แม่ฮ่องสอน,1
10,10,เชียงใหม่,เชียงใหม่,0
10,10,อุดรธานี,อุดรธานี,0
10,10,ศรีสะเกษ,ศรีสะเกษ,0
10,10,ปทุมธานี,ปทุมธานี,0
10,10,นครพนม,นครพนม,0
9,9,%all%,%all%,0
9,9,แม่ฮ่องสอน,แม่ฮ่องสอน,0
9,9,อุบลราชธานี,อุบลราชธานี,0
9,9,สิงห์บุรี,สิงห์บุรี,0
9,9,สงขลา,สงขลา,0
9,9,ยะลา,ยะลา,0
8,8,%all%,%all%,4
8,8,แม่ฮ่องสอน,แม่ฮ่องสอน,2
8,8,แพร่,แพร่,1
8,8,อุบลราชธานี,อุบลราชธานี,0
8,8,สิงห์บุรี,สิงห์บุรี,0
8,8,ศรีสะเกษ,ศรีสะเกษ,0
8,8,นครราชสีมา,นครราชสีมา,1
8,8,ขอนแก่น,ขอนแก่น,0
7,7,%all%,%all%,1
7,7,แม่ฮ่องสอน,แม่ฮ่องสอน,0
7,7,เลย,เลย,0
7,7,เชียงใหม่,เชียงใหม่,0
7,7,ศรีสะเกษ,ศรีสะเกษ,0
7,7,ลำปาง,ลำปาง,0
7,7,ระยอง,ระยอง,0
7,7,ปราจีนบุรี,ปราจีนบุรี,1
7,7,ปทุมธานี,ปทุมธานี,0
7,7,น่าน,น่าน,0
7,7,นราธิวาส,นราธิวาส,0
7,7,นครพนม,นครพนม,0
7,7,ขอนแก่น,ขอนแก่น,0
6,6,%all%,%all%,4
6,6,แพร่,แพร่,0
6,6,เชียงใหม่,เชียงใหม่,1
6,6,อุบลราชธานี,อุบลราชธานี,1
6,6,สิงห์บุรี,สิงห์บุรี,1
6,6,ศรีสะเกษ,ศรีสะเกษ,0
6,6,ลำปาง,ลำปาง,0
6,6,ระยอง,ระยอง,0
6,6,นครราชสีมา,นครราชสีมา,1
5,5,%all%,%all%,2
5,5,แม่ฮ่องสอน,แม่ฮ่องสอน,0
5,5,เชียงใหม่,เชียงใหม่,0
5,5,ศรีสะเกษ,ศรีสะเกษ,1
5,5,ระนอง,ระนอง,0
5,5,นครสวรรค์,นครสวรรค์,0
5,5,นครราชสีมา,นครราชสีมา,1
5,5,ขอนแก่น,ขอนแก่น,0
4,4,%all%,%all%,2
4,4,แพร่,แพร่,0
4,4,เชียงใหม่,เชียงใหม่,0
4,4,เชียงราย,เชียงราย,0
4,4,สุพรรณบุรี,สุพรรณบุรี,1
4,4,ลำปาง,ลำปาง,0
4,4,ระยอง,ระยอง,0
4,4,นครสวรรค์,นครสวรรค์,0
4,4,นครศรีธรรมราช,นครศรีธรรมราช,0
4,4,นครราชสีมา,นครราชสีมา,1
4,4,ขอนแก่น,ขอนแก่น,0
3,3,%all%,%all%,2
3,3,แม่ฮ่องสอน,แม่ฮ่องสอน,0
3,3,อุบลราชธานี,อุบลราชธานี,0
3,3,อุดรธานี,อุดรธานี,0
3,3,สุราษฎร์ธานี,สุราษฎร์ธานี,1
3,3,ศรีสะเกษ,ศรีสะเกษ,0
3,3,ระยอง,ระยอง,0
3,3,ปทุมธานี,ปทุมธานี,0
3,3,นครราชสีมา,นครราชสีมา,1
3,3,ชุมพร,ชุมพร,0
3,3,ขอนแก่น,ขอนแก่น,0
2,2,%all%,%all%,1
2,2,แม่ฮ่องสอน,แม่ฮ่องสอน,0
2,2,เชียงใหม่,เชียงใหม่,0
2,2,เชียงราย,เชียงราย,0
2,2,อุบลราชธานี,อุบลราชธานี,0
2,2,สิงห์บุรี,สิงห์บุรี,1
2,2,นราธิวาส,นราธิวาส,0
2,2,นครสวรรค์,นครสวรรค์,0
1,1,%all%,%all%,4
1,1,แม่ฮ่องสอน,แม่ฮ่องสอน,1
1,1,แพร่,แพร่,1
1,1,เชียงใหม่,เชียงใหม่,1
1,1,อุบลราชธานี,อุบลราชธานี,0
1,1,สุโขทัย,สุโขทัย,0
1,1,ลำปาง,ลำปาง,0
1,1,ปทุมธานี,ปทุมธานี,0
1,1,น่าน,น่าน,0
1,1,กำแพงเพชร,กำแพงเพชร,1
%all%,%all%,%all%,%all%,78
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,18
%all%,%all%,แพร่,แพร่,6
%all%,%all%,เลย,เลย,0
%all%,%all%,เชียงใหม่,เชียงใหม่,7
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,6
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,อำนาจเจริญ,อำนาจเจริญ,0
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,0
%all%,%all%,สุโขทัย,สุโขทัย,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,2
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,1
%all%,%all%,สิงห์บุรี,สิงห์บุรี,3
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สตูล,สตูล,1
%all%,%all%,สงขลา,สงขลา,1
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,5
%all%,%all%,ลำพูน,ลำพูน,0
%all%,%all%,ลำปาง,ลำปาง,1
%all%,%all%,ลพบุรี,ลพบุรี,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,2
%all%,%all%,ราชบุรี,ราชบุรี,0
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,ระนอง,ระนอง,1
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,ยะลา,ยะลา,4
%all%,%all%,พิษณุโลก,พิษณุโลก,1
%all%,%all%,พิจิตร,พิจิตร,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,2
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,บึงกาฬ,บึงกาฬ,0
%all%,%all%,น่าน,น่าน,1
%all%,%all%,นราธิวาส,นราธิวาส,1
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,1
%all%,%all%,นครราชสีมา,นครราชสีมา,7
%all%,%all%,นครพนม,นครพนม,0
%all%,%all%,ตาก,ตาก,3
%all%,%all%,ตราด,ตราด,0
%all%,%all%,ตรัง,ตรัง,2
%all%,%all%,ชุมพร,ชุมพร,0
%all%,%all%,ชลบุรี,ชลบุรี,1
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,1
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
