สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
26,26,สุราษฎร์ธานี,สุราษฎร์ธานี,0
26,26,สมุทรปราการ,สมุทรปราการ,1
26,26,ศรีสะเกษ,ศรีสะเกษ,1
26,26,บุรีรัมย์,บุรีรัมย์,1
26,26,นนทบุรี,นนทบุรี,1
26,26,นครราชสีมา,นครราชสีมา,1
26,26,นครพนม,นครพนม,0
26,26,ชัยภูมิ,ชัยภูมิ,0
26,26,กาฬสินธุ์,กาฬสินธุ์,2
26,26,กรุงเทพมหานคร,กรุงเทพมหานคร,1
25,25,%all%,%all%,6
25,25,เลย,เลย,1
25,25,อุดรธานี,อุดรธานี,1
25,25,สมุทรปราการ,สมุทรปราการ,1
25,25,สงขลา,สงขลา,1
25,25,ปัตตานี,ปัตตานี,1
25,25,ตาก,ตาก,1
25,25,กรุงเทพมหานคร,กรุงเทพมหานคร,0
24,24,%all%,%all%,4
24,24,เชียงใหม่,เชียงใหม่,1
24,24,สมุทรปราการ,สมุทรปราการ,1
24,24,สงขลา,สงขลา,0
24,24,ลำปาง,ลำปาง,0
24,24,ยะลา,ยะลา,1
24,24,ภูเก็ต,ภูเก็ต,0
24,24,พิษณุโลก,พิษณุโลก,0
24,24,นนทบุรี,นนทบุรี,0
24,24,นครศรีธรรมราช,นครศรีธรรมราช,1
24,24,นครพนม,นครพนม,0
24,24,กรุงเทพมหานคร,กรุงเทพมหานคร,0
24,24,กระบี่,กระบี่,0
23,23,%all%,%all%,6
23,23,หนองคาย,หนองคาย,0
23,23,สตูล,สตูล,2
23,23,สกลนคร,สกลนคร,0
23,23,ร้อยเอ็ด,ร้อยเอ็ด,0
23,23,มุกดาหาร,มุกดาหาร,1
23,23,ชัยภูมิ,ชัยภูมิ,1
23,23,ขอนแก่น,ขอนแก่น,1
23,23,กาฬสินธุ์,กาฬสินธุ์,1
23,23,กระบี่,กระบี่,0
22,22,%all%,%all%,2
22,22,เลย,เลย,1
22,22,เชียงราย,เชียงราย,0
22,22,สุรินทร์,สุรินทร์,0
22,22,สมุทรปราการ,สมุทรปราการ,0
22,22,มหาสารคาม,มหาสารคาม,1
22,22,พังงา,พังงา,0
21,21,%all%,%all%,5
21,21,เชียงราย,เชียงราย,1
21,21,ศรีสะเกษ,ศรีสะเกษ,0
21,21,ยะลา,ยะลา,2
21,21,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
21,21,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
21,21,ปทุมธานี,ปทุมธานี,0
20,20,%all%,%all%,5
20,20,เชียงใหม่,เชียงใหม่,0
20,20,เชียงราย,เชียงราย,0
20,20,อุบลราชธานี,อุบลราชธานี,2
20,20,สุราษฎร์ธานี,สุราษฎร์ธานี,0
20,20,สระแก้ว,สระแก้ว,1
20,20,สระบุรี,สระบุรี,1
20,20,ยโสธร,ยโสธร,0
20,20,พิจิตร,พิจิตร,0
20,20,นครศรีธรรมราช,นครศรีธรรมราช,0
20,20,กระบี่,กระบี่,1
19,19,%all%,%all%,3
19,19,ร้อยเอ็ด,ร้อยเอ็ด,0
19,19,พิษณุโลก,พิษณุโลก,0
19,19,พัทลุง,พัทลุง,1
19,19,ปทุมธานี,ปทุมธานี,1
19,19,นครสวรรค์,นครสวรรค์,0
19,19,จันทบุรี,จันทบุรี,0
19,19,ขอนแก่น,ขอนแก่น,0
19,19,กรุงเทพมหานคร,กรุงเทพมหานคร,1
18,18,%all%,%all%,5
18,18,เพชรบูรณ์,เพชรบูรณ์,1
18,18,สกลนคร,สกลนคร,1
18,18,ภูเก็ต,ภูเก็ต,1
18,18,พัทลุง,พัทลุง,1
18,18,ปทุมธานี,ปทุมธานี,0
18,18,นครพนม,นครพนม,1
17,17,%all%,%all%,7
17,17,เชียงใหม่,เชียงใหม่,0
17,17,เชียงราย,เชียงราย,2
17,17,สมุทรปราการ,สมุทรปราการ,1
17,17,สงขลา,สงขลา,0
17,17,ลำปาง,ลำปาง,1
17,17,ภูเก็ต,ภูเก็ต,0
17,17,พัทลุง,พัทลุง,0
17,17,ปัตตานี,ปัตตานี,0
17,17,ปทุมธานี,ปทุมธานี,1
17,17,นครศรีธรรมราช,นครศรีธรรมราช,1
17,17,ชัยภูมิ,ชัยภูมิ,0
17,17,กาญจนบุรี,กาญจนบุรี,0
17,17,กรุงเทพมหานคร,กรุงเทพมหานคร,1
16,16,%all%,%all%,4
16,16,เลย,เลย,1
16,16,เชียงราย,เชียงราย,1
16,16,สงขลา,สงขลา,1
16,16,ลำปาง,ลำปาง,0
16,16,ระนอง,ระนอง,0
16,16,ตรัง,ตรัง,0
16,16,ชลบุรี,ชลบุรี,0
16,16,ขอนแก่น,ขอนแก่น,1
15,15,%all%,%all%,3
15,15,เชียงราย,เชียงราย,0
15,15,สงขลา,สงขลา,1
15,15,พัทลุง,พัทลุง,0
15,15,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
15,15,นครพนม,นครพนม,0
15,15,กรุงเทพมหานคร,กรุงเทพมหานคร,1
14,14,%all%,%all%,8
14,14,เชียงใหม่,เชียงใหม่,2
14,14,อุบลราชธานี,อุบลราชธานี,0
14,14,อุดรธานี,อุดรธานี,0
14,14,ระนอง,ระนอง,0
14,14,ปัตตานี,ปัตตานี,2
14,14,บุรีรัมย์,บุรีรัมย์,1
14,14,นครนายก,นครนายก,2
14,14,กาญจนบุรี,กาญจนบุรี,1
13,13,%all%,%all%,5
13,13,อุบลราชธานี,อุบลราชธานี,1
13,13,สุรินทร์,สุรินทร์,1
13,13,สงขลา,สงขลา,1
13,13,มุกดาหาร,มุกดาหาร,1
13,13,มหาสารคาม,มหาสารคาม,0
13,13,นครปฐม,นครปฐม,0
13,13,กรุงเทพมหานคร,กรุงเทพมหานคร,1
12,12,%all%,%all%,6
12,12,ไม่ระบุ,ไม่ระบุ,1
12,12,อุดรธานี,อุดรธานี,0
12,12,หนองคาย,หนองคาย,0
12,12,สิงห์บุรี,สิงห์บุรี,1
12,12,สมุทรสาคร,สมุทรสาคร,1
12,12,สมุทรปราการ,สมุทรปราการ,0
12,12,พิจิตร,พิจิตร,1
12,12,ปัตตานี,ปัตตานี,1
12,12,กรุงเทพมหานคร,กรุงเทพมหานคร,0
12,12,กระบี่,กระบี่,1
11,11,%all%,%all%,3
11,11,ไม่ระบุ,ไม่ระบุ,1
11,11,แม่ฮ่องสอน,แม่ฮ่องสอน,1
11,11,เชียงใหม่,เชียงใหม่,0
11,11,สุรินทร์,สุรินทร์,1
11,11,ศรีสะเกษ,ศรีสะเกษ,0
11,11,ร้อยเอ็ด,ร้อยเอ็ด,0
11,11,ปทุมธานี,ปทุมธานี,0
11,11,นครปฐม,นครปฐม,0
10,10,%all%,%all%,10
10,10,เชียงใหม่,เชียงใหม่,0
10,10,เชียงราย,เชียงราย,1
10,10,หนองคาย,หนองคาย,1
10,10,สมุทรปราการ,สมุทรปราการ,1
10,10,สงขลา,สงขลา,1
10,10,ลำปาง,ลำปาง,0
10,10,ร้อยเอ็ด,ร้อยเอ็ด,1
10,10,ยโสธร,ยโสธร,2
10,10,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
10,10,บึงกาฬ,บึงกาฬ,1
10,10,ฉะเชิงเทรา,ฉะเชิงเทรา,0
10,10,กำแพงเพชร,กำแพงเพชร,1
9,9,%all%,%all%,1
9,9,ภูเก็ต,ภูเก็ต,0
9,9,นครศรีธรรมราช,นครศรีธรรมราช,0
9,9,นครพนม,นครพนม,1
9,9,กำแพงเพชร,กำแพงเพชร,0
8,8,%all%,%all%,3
8,8,ยะลา,ยะลา,0
8,8,ปทุมธานี,ปทุมธานี,0
8,8,นครพนม,นครพนม,1
8,8,กรุงเทพมหานคร,กรุงเทพมหานคร,2
7,7,%all%,%all%,3
7,7,แม่ฮ่องสอน,แม่ฮ่องสอน,0
7,7,เพชรบูรณ์,เพชรบูรณ์,0
7,7,อุบลราชธานี,อุบลราชธานี,0
7,7,สระแก้ว,สระแก้ว,1
7,7,สมุทรปราการ,สมุทรปราการ,1
7,7,สงขลา,สงขลา,0
7,7,ลำปาง,ลำปาง,0
7,7,ราชบุรี,ราชบุรี,0
7,7,มหาสารคาม,มหาสารคาม,0
7,7,ปทุมธานี,ปทุมธานี,0
7,7,น่าน,น่าน,0
7,7,ชลบุรี,ชลบุรี,1
6,6,%all%,%all%,8
6,6,แพร่,แพร่,1
6,6,เลย,เลย,0
6,6,อุดรธานี,อุดรธานี,1
6,6,สมุทรปราการ,สมุทรปราการ,1
6,6,สงขลา,สงขลา,1
6,6,ยโสธร,ยโสธร,0
6,6,นนทบุรี,นนทบุรี,1
6,6,นครศรีธรรมราช,นครศรีธรรมราช,0
6,6,ตรัง,ตรัง,1
6,6,ชลบุรี,ชลบุรี,1
6,6,กระบี่,กระบี่,1
5,5,%all%,%all%,3
5,5,ไม่ระบุ,ไม่ระบุ,1
5,5,เชียงใหม่,เชียงใหม่,1
5,5,สมุทรปราการ,สมุทรปราการ,0
5,5,ภูเก็ต,ภูเก็ต,1
5,5,ตาก,ตาก,0
4,4,%all%,%all%,3
4,4,ศรีสะเกษ,ศรีสะเกษ,1
4,4,ภูเก็ต,ภูเก็ต,1
4,4,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
4,4,ปัตตานี,ปัตตานี,0
4,4,กาญจนบุรี,กาญจนบุรี,0
4,4,กรุงเทพมหานคร,กรุงเทพมหานคร,0
3,3,%all%,%all%,5
3,3,อุบลราชธานี,อุบลราชธานี,1
3,3,สุรินทร์,สุรินทร์,2
3,3,ระยอง,ระยอง,0
3,3,นครสวรรค์,นครสวรรค์,0
3,3,ขอนแก่น,ขอนแก่น,0
3,3,กรุงเทพมหานคร,กรุงเทพมหานคร,2
2,2,%all%,%all%,2
2,2,เชียงใหม่,เชียงใหม่,1
2,2,สุพรรณบุรี,สุพรรณบุรี,1
2,2,ขอนแก่น,ขอนแก่น,0
2,2,กาญจนบุรี,กาญจนบุรี,0
1,1,%all%,%all%,2
1,1,สมุทรสาคร,สมุทรสาคร,0
1,1,สมุทรปราการ,สมุทรปราการ,0
1,1,ลำพูน,ลำพูน,1
1,1,พิษณุโลก,พิษณุโลก,1
1,1,นครปฐม,นครปฐม,0
1,1,ตาก,ตาก,0
1,1,จันทบุรี,จันทบุรี,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,0
1,1,กระบี่,กระบี่,0
%all%,%all%,%all%,%all%,215
%all%,%all%,ไม่ระบุ,ไม่ระบุ,5
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,3
%all%,%all%,แพร่,แพร่,2
%all%,%all%,เลย,เลย,3
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,2
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,เชียงใหม่,เชียงใหม่,9
%all%,%all%,เชียงราย,เชียงราย,10
%all%,%all%,อ่างทอง,อ่างทอง,1
%all%,%all%,อุบลราชธานี,อุบลราชธานี,4
%all%,%all%,อุทัยธานี,อุทัยธานี,1
%all%,%all%,อุดรธานี,อุดรธานี,4
%all%,%all%,หนองคาย,หนองคาย,1
%all%,%all%,สุรินทร์,สุรินทร์,5
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,2
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,1
%all%,%all%,สิงห์บุรี,สิงห์บุรี,1
%all%,%all%,สระแก้ว,สระแก้ว,3
%all%,%all%,สระบุรี,สระบุรี,1
%all%,%all%,สมุทรสาคร,สมุทรสาคร,1
%all%,%all%,สมุทรปราการ,สมุทรปราการ,11
%all%,%all%,สตูล,สตูล,4
%all%,%all%,สงขลา,สงขลา,10
%all%,%all%,สกลนคร,สกลนคร,2
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,6
%all%,%all%,ลำพูน,ลำพูน,2
%all%,%all%,ลำปาง,ลำปาง,3
%all%,%all%,ลพบุรี,ลพบุรี,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,2
%all%,%all%,ราชบุรี,ราชบุรี,1
%all%,%all%,ระยอง,ระยอง,2
%all%,%all%,ระนอง,ระนอง,0
%all%,%all%,ยโสธร,ยโสธร,2
%all%,%all%,ยะลา,ยะลา,4
%all%,%all%,มุกดาหาร,มุกดาหาร,2
%all%,%all%,มหาสารคาม,มหาสารคาม,4
%all%,%all%,ภูเก็ต,ภูเก็ต,5
%all%,%all%,พิษณุโลก,พิษณุโลก,1
%all%,%all%,พิจิตร,พิจิตร,2
%all%,%all%,พัทลุง,พัทลุง,2
%all%,%all%,พังงา,พังงา,0
%all%,%all%,พะเยา,พะเยา,1
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,5
%all%,%all%,ปัตตานี,ปัตตานี,8
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,2
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,3
%all%,%all%,ปทุมธานี,ปทุมธานี,8
%all%,%all%,บุรีรัมย์,บุรีรัมย์,5
%all%,%all%,บึงกาฬ,บึงกาฬ,1
%all%,%all%,น่าน,น่าน,2
%all%,%all%,นนทบุรี,นนทบุรี,2
%all%,%all%,นครสวรรค์,นครสวรรค์,1
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,2
%all%,%all%,นครราชสีมา,นครราชสีมา,3
%all%,%all%,นครพนม,นครพนม,4
%all%,%all%,นครปฐม,นครปฐม,0
%all%,%all%,นครนายก,นครนายก,2
%all%,%all%,ตาก,ตาก,3
%all%,%all%,ตรัง,ตรัง,1
%all%,%all%,ชุมพร,ชุมพร,1
%all%,%all%,ชัยภูมิ,ชัยภูมิ,1
%all%,%all%,ชลบุรี,ชลบุรี,4
%all%,%all%,ฉะเชิงเทรา,ฉะเชิงเทรา,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,5
%all%,%all%,กำแพงเพชร,กำแพงเพชร,2
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,5
%all%,%all%,กาญจนบุรี,กาญจนบุรี,1
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,16
%all%,%all%,กระบี่,กระบี่,3
