สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
28,28,%all%,%all%,10
28,28,สงขลา,สงขลา,3
28,28,ยะลา,ยะลา,2
28,28,ปัตตานี,ปัตตานี,4
28,28,นราธิวาส,นราธิวาส,1
27,27,%all%,%all%,15
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,ยะลา,ยะลา,8
27,27,ปัตตานี,ปัตตานี,5
27,27,นราธิวาส,นราธิวาส,2
26,26,%all%,%all%,12
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,ยะลา,ยะลา,6
26,26,พิจิตร,พิจิตร,0
26,26,ปัตตานี,ปัตตานี,4
26,26,นราธิวาส,นราธิวาส,2
26,26,ตาก,ตาก,0
25,25,%all%,%all%,6
25,25,สุราษฎร์ธานี,สุราษฎร์ธานี,1
25,25,ยะลา,ยะลา,2
25,25,ปัตตานี,ปัตตานี,3
25,25,นครศรีธรรมราช,นครศรีธรรมราช,0
24,24,%all%,%all%,0
24,24,อุบลราชธานี,อุบลราชธานี,0
24,24,ปัตตานี,ปัตตานี,0
24,24,ตาก,ตาก,0
23,23,%all%,%all%,7
23,23,ยะลา,ยะลา,2
23,23,ปัตตานี,ปัตตานี,5
23,23,ตาก,ตาก,0
22,22,%all%,%all%,2
22,22,สงขลา,สงขลา,1
22,22,ยะลา,ยะลา,1
21,21,%all%,%all%,5
21,21,ยะลา,ยะลา,1
21,21,ปัตตานี,ปัตตานี,3
21,21,นราธิวาส,นราธิวาส,1
20,20,%all%,%all%,2
20,20,สุราษฎร์ธานี,สุราษฎร์ธานี,0
20,20,ยะลา,ยะลา,1
20,20,ปัตตานี,ปัตตานี,1
19,19,%all%,%all%,4
19,19,สุราษฎร์ธานี,สุราษฎร์ธานี,0
19,19,ปัตตานี,ปัตตานี,3
19,19,นราธิวาส,นราธิวาส,1
18,18,%all%,%all%,5
18,18,อุบลราชธานี,อุบลราชธานี,0
18,18,ยะลา,ยะลา,1
18,18,ปัตตานี,ปัตตานี,4
17,17,%all%,%all%,5
17,17,เชียงใหม่,เชียงใหม่,0
17,17,ยะลา,ยะลา,1
17,17,ปัตตานี,ปัตตานี,3
17,17,ปราจีนบุรี,ปราจีนบุรี,1
17,17,นราธิวาส,นราธิวาส,0
17,17,นนทบุรี,นนทบุรี,0
17,17,ชัยภูมิ,ชัยภูมิ,0
16,16,%all%,%all%,3
16,16,สงขลา,สงขลา,1
16,16,ปัตตานี,ปัตตานี,1
16,16,นราธิวาส,นราธิวาส,1
15,15,%all%,%all%,4
15,15,อุบลราชธานี,อุบลราชธานี,0
15,15,ปัตตานี,ปัตตานี,3
15,15,กาฬสินธุ์,กาฬสินธุ์,1
14,14,%all%,%all%,1
14,14,ยะลา,ยะลา,0
14,14,ปัตตานี,ปัตตานี,1
14,14,นราธิวาส,นราธิวาส,0
13,13,%all%,%all%,4
13,13,ปัตตานี,ปัตตานี,4
12,12,%all%,%all%,3
12,12,อุบลราชธานี,อุบลราชธานี,0
12,12,ยะลา,ยะลา,1
12,12,ปัตตานี,ปัตตานี,2
11,11,%all%,%all%,3
11,11,ยะลา,ยะลา,1
11,11,ปัตตานี,ปัตตานี,2
10,10,%all%,%all%,2
10,10,ปัตตานี,ปัตตานี,2
9,9,%all%,%all%,1
9,9,อุบลราชธานี,อุบลราชธานี,0
9,9,สุราษฎร์ธานี,สุราษฎร์ธานี,1
9,9,ปัตตานี,ปัตตานี,0
9,9,นราธิวาส,นราธิวาส,0
8,8,%all%,%all%,2
8,8,เชียงใหม่,เชียงใหม่,0
8,8,อุบลราชธานี,อุบลราชธานี,0
8,8,สุราษฎร์ธานี,สุราษฎร์ธานี,0
8,8,สตูล,สตูล,0
8,8,สงขลา,สงขลา,0
8,8,ยะลา,ยะลา,2
8,8,นราธิวาส,นราธิวาส,0
8,8,ขอนแก่น,ขอนแก่น,0
7,7,%all%,%all%,0
7,7,สุราษฎร์ธานี,สุราษฎร์ธานี,0
7,7,สระบุรี,สระบุรี,0
7,7,ปัตตานี,ปัตตานี,0
7,7,นราธิวาส,นราธิวาส,0
7,7,ชลบุรี,ชลบุรี,0
6,6,%all%,%all%,1
6,6,เชียงราย,เชียงราย,0
6,6,สุราษฎร์ธานี,สุราษฎร์ธานี,0
6,6,ปัตตานี,ปัตตานี,1
5,5,%all%,%all%,0
5,5,ปัตตานี,ปัตตานี,0
5,5,นราธิวาส,นราธิวาส,0
4,4,%all%,%all%,0
4,4,ภูเก็ต,ภูเก็ต,0
4,4,ปัตตานี,ปัตตานี,0
4,4,นราธิวาส,นราธิวาส,0
3,3,%all%,%all%,1
3,3,ปัตตานี,ปัตตานี,1
2,2,%all%,%all%,0
2,2,ปัตตานี,ปัตตานี,0
2,2,นราธิวาส,นราธิวาส,0
1,1,%all%,%all%,0
1,1,สุพรรณบุรี,สุพรรณบุรี,0
1,1,สระบุรี,สระบุรี,0
1,1,ยะลา,ยะลา,0
1,1,ปัตตานี,ปัตตานี,0
1,1,นราธิวาส,นราธิวาส,0
%all%,%all%,%all%,%all%,337
%all%,%all%,ไม่ระบุ,ไม่ระบุ,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,2
%all%,%all%,สุรินทร์,สุรินทร์,1
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,2
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สตูล,สตูล,1
%all%,%all%,สงขลา,สงขลา,20
%all%,%all%,ยะลา,ยะลา,99
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิจิตร,พิจิตร,0
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
%all%,%all%,ปัตตานี,ปัตตานี,117
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,2
%all%,%all%,นราธิวาส,นราธิวาส,91
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,1
%all%,%all%,ตาก,ตาก,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,1
