สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
43,43,ปราจีนบุรี,ปราจีนบุรี,0
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,ตาก,ตาก,0
42,42,%all%,%all%,2
42,42,เชียงราย,เชียงราย,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,ศรีสะเกษ,ศรีสะเกษ,1
42,42,ปทุมธานี,ปทุมธานี,0
42,42,ตาก,ตาก,1
42,42,ฉะเชิงเทรา,ฉะเชิงเทรา,0
41,41,%all%,%all%,1
41,41,เชียงราย,เชียงราย,0
41,41,สระบุรี,สระบุรี,1
41,41,สงขลา,สงขลา,0
41,41,ศรีสะเกษ,ศรีสะเกษ,0
41,41,ลำปาง,ลำปาง,0
41,41,นครพนม,นครพนม,0
41,41,กระบี่,กระบี่,0
40,40,%all%,%all%,1
40,40,เพชรบูรณ์,เพชรบูรณ์,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,เชียงราย,เชียงราย,0
40,40,ราชบุรี,ราชบุรี,0
40,40,ชลบุรี,ชลบุรี,1
40,40,กาฬสินธุ์,กาฬสินธุ์,0
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,อุทัยธานี,อุทัยธานี,0
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,0
39,39,สระบุรี,สระบุรี,0
39,39,ชลบุรี,ชลบุรี,0
39,39,ขอนแก่น,ขอนแก่น,0
38,38,%all%,%all%,1
38,38,เพชรบูรณ์,เพชรบูรณ์,0
38,38,ลำปาง,ลำปาง,0
38,38,ปัตตานี,ปัตตานี,1
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,0
37,37,%all%,%all%,2
37,37,เลย,เลย,0
37,37,เชียงใหม่,เชียงใหม่,0
37,37,สระบุรี,สระบุรี,1
37,37,ศรีสะเกษ,ศรีสะเกษ,1
37,37,พิษณุโลก,พิษณุโลก,0
37,37,พัทลุง,พัทลุง,0
37,37,ตาก,ตาก,0
37,37,ชลบุรี,ชลบุรี,0
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,0
36,36,%all%,%all%,0
36,36,เลย,เลย,0
36,36,เชียงใหม่,เชียงใหม่,0
36,36,พะเยา,พะเยา,0
36,36,ปทุมธานี,ปทุมธานี,0
36,36,ตาก,ตาก,0
35,35,%all%,%all%,1
35,35,เชียงใหม่,เชียงใหม่,0
35,35,สิงห์บุรี,สิงห์บุรี,0
35,35,สมุทรปราการ,สมุทรปราการ,1
35,35,สงขลา,สงขลา,0
35,35,ศรีสะเกษ,ศรีสะเกษ,0
35,35,ชัยภูมิ,ชัยภูมิ,0
35,35,จันทบุรี,จันทบุรี,0
35,35,กำแพงเพชร,กำแพงเพชร,0
34,34,%all%,%all%,2
34,34,เชียงใหม่,เชียงใหม่,0
34,34,อุดรธานี,อุดรธานี,0
34,34,ยโสธร,ยโสธร,1
34,34,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
34,34,นนทบุรี,นนทบุรี,1
34,34,นครศรีธรรมราช,นครศรีธรรมราช,0
34,34,ชลบุรี,ชลบุรี,0
34,34,กำแพงเพชร,กำแพงเพชร,0
33,33,%all%,%all%,0
33,33,เชียงใหม่,เชียงใหม่,0
33,33,สุรินทร์,สุรินทร์,0
33,33,สงขลา,สงขลา,0
33,33,ชัยภูมิ,ชัยภูมิ,0
32,32,%all%,%all%,2
32,32,เชียงใหม่,เชียงใหม่,0
32,32,เชียงราย,เชียงราย,0
32,32,สุราษฎร์ธานี,สุราษฎร์ธานี,1
32,32,สระบุรี,สระบุรี,0
32,32,ศรีสะเกษ,ศรีสะเกษ,1
32,32,ลำปาง,ลำปาง,0
32,32,ราชบุรี,ราชบุรี,0
32,32,พะเยา,พะเยา,0
32,32,บุรีรัมย์,บุรีรัมย์,0
32,32,นครศรีธรรมราช,นครศรีธรรมราช,0
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,0
31,31,%all%,%all%,0
31,31,เพชรบูรณ์,เพชรบูรณ์,0
31,31,ศรีสะเกษ,ศรีสะเกษ,0
31,31,ราชบุรี,ราชบุรี,0
31,31,กำแพงเพชร,กำแพงเพชร,0
30,30,%all%,%all%,0
30,30,เพชรบูรณ์,เพชรบูรณ์,0
30,30,สุราษฎร์ธานี,สุราษฎร์ธานี,0
30,30,สมุทรสาคร,สมุทรสาคร,0
30,30,ระนอง,ระนอง,0
30,30,กำแพงเพชร,กำแพงเพชร,0
29,29,%all%,%all%,0
29,29,เลย,เลย,0
29,29,สุราษฎร์ธานี,สุราษฎร์ธานี,0
29,29,สิงห์บุรี,สิงห์บุรี,0
29,29,นครราชสีมา,นครราชสีมา,0
29,29,ชลบุรี,ชลบุรี,0
29,29,จันทบุรี,จันทบุรี,0
29,29,กรุงเทพมหานคร,กรุงเทพมหานคร,0
28,28,%all%,%all%,0
28,28,แม่ฮ่องสอน,แม่ฮ่องสอน,0
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,สุราษฎร์ธานี,สุราษฎร์ธานี,0
28,28,บุรีรัมย์,บุรีรัมย์,0
28,28,ฉะเชิงเทรา,ฉะเชิงเทรา,0
27,27,%all%,%all%,1
27,27,แม่ฮ่องสอน,แม่ฮ่องสอน,1
27,27,เชียงใหม่,เชียงใหม่,0
27,27,เชียงราย,เชียงราย,0
27,27,สุรินทร์,สุรินทร์,0
27,27,นครศรีธรรมราช,นครศรีธรรมราช,0
27,27,ชุมพร,ชุมพร,0
26,26,%all%,%all%,0
26,26,เชียงราย,เชียงราย,0
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,หนองคาย,หนองคาย,0
26,26,สมุทรสงคราม,สมุทรสงคราม,0
26,26,สมุทรปราการ,สมุทรปราการ,0
26,26,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
26,26,นนทบุรี,นนทบุรี,0
25,25,%all%,%all%,2
25,25,เชียงราย,เชียงราย,0
25,25,อุดรธานี,อุดรธานี,0
25,25,ยโสธร,ยโสธร,1
25,25,นครราชสีมา,นครราชสีมา,0
25,25,กรุงเทพมหานคร,กรุงเทพมหานคร,1
24,24,%all%,%all%,1
24,24,เชียงราย,เชียงราย,0
24,24,ราชบุรี,ราชบุรี,0
24,24,กรุงเทพมหานคร,กรุงเทพมหานคร,1
24,24,กระบี่,กระบี่,0
23,23,%all%,%all%,2
23,23,เชียงใหม่,เชียงใหม่,0
23,23,เชียงราย,เชียงราย,0
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,ราชบุรี,ราชบุรี,0
23,23,พิษณุโลก,พิษณุโลก,0
23,23,กรุงเทพมหานคร,กรุงเทพมหานคร,2
22,22,%all%,%all%,0
22,22,เชียงราย,เชียงราย,0
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,สุราษฎร์ธานี,สุราษฎร์ธานี,0
22,22,กรุงเทพมหานคร,กรุงเทพมหานคร,0
21,21,%all%,%all%,5
21,21,เชียงราย,เชียงราย,0
21,21,สุรินทร์,สุรินทร์,0
21,21,สงขลา,สงขลา,1
21,21,ราชบุรี,ราชบุรี,0
21,21,น่าน,น่าน,1
21,21,ชลบุรี,ชลบุรี,0
21,21,จันทบุรี,จันทบุรี,1
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,2
20,20,%all%,%all%,1
20,20,อุบลราชธานี,อุบลราชธานี,1
20,20,หนองบัวลำภู,หนองบัวลำภู,0
20,20,ชลบุรี,ชลบุรี,0
19,19,%all%,%all%,1
19,19,เชียงใหม่,เชียงใหม่,0
19,19,เชียงราย,เชียงราย,0
19,19,อุบลราชธานี,อุบลราชธานี,0
19,19,พิจิตร,พิจิตร,0
19,19,นครนายก,นครนายก,0
19,19,ชลบุรี,ชลบุรี,0
19,19,ฉะเชิงเทรา,ฉะเชิงเทรา,0
19,19,กำแพงเพชร,กำแพงเพชร,0
19,19,กรุงเทพมหานคร,กรุงเทพมหานคร,1
18,18,%all%,%all%,1
18,18,สุราษฎร์ธานี,สุราษฎร์ธานี,0
18,18,สิงห์บุรี,สิงห์บุรี,0
18,18,สระบุรี,สระบุรี,0
18,18,ตรัง,ตรัง,1
17,17,%all%,%all%,0
17,17,ศรีสะเกษ,ศรีสะเกษ,0
17,17,จันทบุรี,จันทบุรี,0
17,17,กรุงเทพมหานคร,กรุงเทพมหานคร,0
16,16,%all%,%all%,2
16,16,สุราษฎร์ธานี,สุราษฎร์ธานี,0
16,16,สมุทรปราการ,สมุทรปราการ,0
16,16,ราชบุรี,ราชบุรี,1
16,16,ปัตตานี,ปัตตานี,0
16,16,บุรีรัมย์,บุรีรัมย์,0
16,16,นครศรีธรรมราช,นครศรีธรรมราช,1
16,16,กระบี่,กระบี่,0
15,15,%all%,%all%,1
15,15,สุพรรณบุรี,สุพรรณบุรี,0
15,15,สงขลา,สงขลา,1
15,15,นครราชสีมา,นครราชสีมา,0
15,15,กรุงเทพมหานคร,กรุงเทพมหานคร,0
14,14,%all%,%all%,2
14,14,เพชรบูรณ์,เพชรบูรณ์,0
14,14,เชียงใหม่,เชียงใหม่,0
14,14,สุราษฎร์ธานี,สุราษฎร์ธานี,0
14,14,ศรีสะเกษ,ศรีสะเกษ,1
14,14,จันทบุรี,จันทบุรี,1
13,13,%all%,%all%,2
13,13,เชียงราย,เชียงราย,0
13,13,สุราษฎร์ธานี,สุราษฎร์ธานี,0
13,13,สมุทรปราการ,สมุทรปราการ,1
13,13,พัทลุง,พัทลุง,0
13,13,ฉะเชิงเทรา,ฉะเชิงเทรา,1
12,12,%all%,%all%,2
12,12,อุบลราชธานี,อุบลราชธานี,1
12,12,ยะลา,ยะลา,0
12,12,ชลบุรี,ชลบุรี,0
12,12,กรุงเทพมหานคร,กรุงเทพมหานคร,1
11,11,%all%,%all%,1
11,11,เชียงราย,เชียงราย,0
11,11,อุบลราชธานี,อุบลราชธานี,0
11,11,อุดรธานี,อุดรธานี,0
11,11,สุรินทร์,สุรินทร์,1
11,11,ลำปาง,ลำปาง,0
11,11,กรุงเทพมหานคร,กรุงเทพมหานคร,0
10,10,%all%,%all%,1
10,10,อุบลราชธานี,อุบลราชธานี,1
10,10,สุราษฎร์ธานี,สุราษฎร์ธานี,0
10,10,สมุทรสงคราม,สมุทรสงคราม,0
10,10,สมุทรปราการ,สมุทรปราการ,0
10,10,สงขลา,สงขลา,0
10,10,ศรีสะเกษ,ศรีสะเกษ,0
10,10,ระยอง,ระยอง,0
9,9,%all%,%all%,0
9,9,เชียงราย,เชียงราย,0
9,9,อุบลราชธานี,อุบลราชธานี,0
9,9,ตราด,ตราด,0
8,8,%all%,%all%,1
8,8,หนองคาย,หนองคาย,0
8,8,สุรินทร์,สุรินทร์,1
8,8,จันทบุรี,จันทบุรี,0
8,8,กรุงเทพมหานคร,กรุงเทพมหานคร,0
7,7,%all%,%all%,2
7,7,เชียงราย,เชียงราย,0
7,7,อุบลราชธานี,อุบลราชธานี,0
7,7,สระบุรี,สระบุรี,0
7,7,สมุทรปราการ,สมุทรปราการ,1
7,7,ศรีสะเกษ,ศรีสะเกษ,1
7,7,ชัยภูมิ,ชัยภูมิ,0
6,6,%all%,%all%,0
6,6,หนองคาย,หนองคาย,0
6,6,นครสวรรค์,นครสวรรค์,0
6,6,ตาก,ตาก,0
6,6,ชัยภูมิ,ชัยภูมิ,0
5,5,%all%,%all%,0
5,5,แม่ฮ่องสอน,แม่ฮ่องสอน,0
5,5,เชียงใหม่,เชียงใหม่,0
5,5,เชียงราย,เชียงราย,0
5,5,สุรินทร์,สุรินทร์,0
5,5,สุราษฎร์ธานี,สุราษฎร์ธานี,0
5,5,สงขลา,สงขลา,0
5,5,บุรีรัมย์,บุรีรัมย์,0
5,5,ชัยภูมิ,ชัยภูมิ,0
4,4,%all%,%all%,1
4,4,เพชรบูรณ์,เพชรบูรณ์,0
4,4,เชียงราย,เชียงราย,0
4,4,สระแก้ว,สระแก้ว,1
4,4,ศรีสะเกษ,ศรีสะเกษ,0
3,3,%all%,%all%,0
3,3,แม่ฮ่องสอน,แม่ฮ่องสอน,0
3,3,สระบุรี,สระบุรี,0
3,3,ลำปาง,ลำปาง,0
3,3,ยโสธร,ยโสธร,0
3,3,บุรีรัมย์,บุรีรัมย์,0
3,3,ชัยภูมิ,ชัยภูมิ,0
3,3,ชลบุรี,ชลบุรี,0
3,3,กรุงเทพมหานคร,กรุงเทพมหานคร,0
2,2,%all%,%all%,1
2,2,เพชรบูรณ์,เพชรบูรณ์,0
2,2,เชียงราย,เชียงราย,0
2,2,สมุทรสาคร,สมุทรสาคร,1
2,2,นครพนม,นครพนม,0
1,1,%all%,%all%,3
1,1,เชียงใหม่,เชียงใหม่,0
1,1,เชียงราย,เชียงราย,0
1,1,สมุทรปราการ,สมุทรปราการ,0
1,1,ศรีสะเกษ,ศรีสะเกษ,1
1,1,ราชบุรี,ราชบุรี,0
1,1,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
1,1,ปทุมธานี,ปทุมธานี,0
1,1,บุรีรัมย์,บุรีรัมย์,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,1
%all%,%all%,%all%,%all%,51
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,1
%all%,%all%,เลย,เลย,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,1
%all%,%all%,อุบลราชธานี,อุบลราชธานี,3
%all%,%all%,อุทัยธานี,อุทัยธานี,0
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุรินทร์,สุรินทร์,2
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,1
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,0
%all%,%all%,สิงห์บุรี,สิงห์บุรี,0
%all%,%all%,สระแก้ว,สระแก้ว,1
%all%,%all%,สระบุรี,สระบุรี,2
%all%,%all%,สมุทรสาคร,สมุทรสาคร,1
%all%,%all%,สมุทรสงคราม,สมุทรสงคราม,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,3
%all%,%all%,สงขลา,สงขลา,2
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,6
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,0
%all%,%all%,ราชบุรี,ราชบุรี,1
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,ระนอง,ระนอง,0
%all%,%all%,ยโสธร,ยโสธร,2
%all%,%all%,ยะลา,ยะลา,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พิจิตร,พิจิตร,0
%all%,%all%,พัทลุง,พัทลุง,1
%all%,%all%,พะเยา,พะเยา,0
%all%,%all%,ปัตตานี,ปัตตานี,1
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
%all%,%all%,ปทุมธานี,ปทุมธานี,1
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,บึงกาฬ,บึงกาฬ,0
%all%,%all%,น่าน,น่าน,1
%all%,%all%,นราธิวาส,นราธิวาส,0
%all%,%all%,นนทบุรี,นนทบุรี,1
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,1
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครพนม,นครพนม,0
%all%,%all%,นครนายก,นครนายก,0
%all%,%all%,ตาก,ตาก,1
%all%,%all%,ตราด,ตราด,0
%all%,%all%,ตรัง,ตรัง,1
%all%,%all%,ชุมพร,ชุมพร,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชลบุรี,ชลบุรี,1
%all%,%all%,ฉะเชิงเทรา,ฉะเชิงเทรา,3
%all%,%all%,จันทบุรี,จันทบุรี,2
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,10
%all%,%all%,กระบี่,กระบี่,0
