สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
47,47,กาฬสินธุ์,กาฬสินธุ์,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,1
46,46,เลย,เลย,0
46,46,ร้อยเอ็ด,ร้อยเอ็ด,0
46,46,ยโสธร,ยโสธร,0
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,ชัยภูมิ,ชัยภูมิ,1
46,46,กาฬสินธุ์,กาฬสินธุ์,0
45,45,%all%,%all%,13
45,45,แพร่,แพร่,5
45,45,เลย,เลย,8
45,45,เพชรบูรณ์,เพชรบูรณ์,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,สุรินทร์,สุรินทร์,0
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,ยโสธร,ยโสธร,0
45,45,บุรีรัมย์,บุรีรัมย์,0
45,45,น่าน,น่าน,0
45,45,นครพนม,นครพนม,0
45,45,กาฬสินธุ์,กาฬสินธุ์,0
44,44,%all%,%all%,5
44,44,แพร่,แพร่,5
44,44,เลย,เลย,0
44,44,เพชรบูรณ์,เพชรบูรณ์,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,หนองคาย,หนองคาย,0
44,44,ลำปาง,ลำปาง,0
44,44,ร้อยเอ็ด,ร้อยเอ็ด,0
44,44,น่าน,น่าน,0
44,44,กาฬสินธุ์,กาฬสินธุ์,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,เลย,เลย,0
43,43,เพชรบูรณ์,เพชรบูรณ์,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,หนองบัวลำภู,หนองบัวลำภู,0
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ลำปาง,ลำปาง,0
43,43,ชัยภูมิ,ชัยภูมิ,0
42,42,%all%,%all%,28
42,42,แพร่,แพร่,6
42,42,เลย,เลย,21
42,42,เพชรบูรณ์,เพชรบูรณ์,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,หนองบัวลำภู,หนองบัวลำภู,0
42,42,หนองคาย,หนองคาย,1
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ลำปาง,ลำปาง,0
42,42,ร้อยเอ็ด,ร้อยเอ็ด,0
42,42,น่าน,น่าน,0
42,42,นนทบุรี,นนทบุรี,0
42,42,นครพนม,นครพนม,0
42,42,ขอนแก่น,ขอนแก่น,0
42,42,กาฬสินธุ์,กาฬสินธุ์,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,54
41,41,แพร่,แพร่,6
41,41,เลย,เลย,46
41,41,เพชรบูรณ์,เพชรบูรณ์,1
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,หนองบัวลำภู,หนองบัวลำภู,0
41,41,ลำปาง,ลำปาง,0
41,41,ร้อยเอ็ด,ร้อยเอ็ด,0
41,41,น่าน,น่าน,0
41,41,นครราชสีมา,นครราชสีมา,0
41,41,ขอนแก่น,ขอนแก่น,0
41,41,กาฬสินธุ์,กาฬสินธุ์,1
40,40,%all%,%all%,19
40,40,แพร่,แพร่,9
40,40,เลย,เลย,6
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,หนองบัวลำภู,หนองบัวลำภู,0
40,40,สุพรรณบุรี,สุพรรณบุรี,0
40,40,ศรีสะเกษ,ศรีสะเกษ,0
40,40,ร้อยเอ็ด,ร้อยเอ็ด,1
40,40,ยโสธร,ยโสธร,0
40,40,พิษณุโลก,พิษณุโลก,0
40,40,พะเยา,พะเยา,1
40,40,ปทุมธานี,ปทุมธานี,0
40,40,น่าน,น่าน,2
40,40,นครพนม,นครพนม,0
40,40,ขอนแก่น,ขอนแก่น,0
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,0
39,39,%all%,%all%,40
39,39,แพร่,แพร่,4
39,39,เลย,เลย,27
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,หนองบัวลำภู,หนองบัวลำภู,0
39,39,ร้อยเอ็ด,ร้อยเอ็ด,0
39,39,บุรีรัมย์,บุรีรัมย์,0
39,39,น่าน,น่าน,0
39,39,นครราชสีมา,นครราชสีมา,1
39,39,นครพนม,นครพนม,1
39,39,กาฬสินธุ์,กาฬสินธุ์,7
38,38,%all%,%all%,89
38,38,แพร่,แพร่,0
38,38,เลย,เลย,0
38,38,อุบลราชธานี,อุบลราชธานี,0
38,38,หนองบัวลำภู,หนองบัวลำภู,0
38,38,หนองคาย,หนองคาย,1
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,0
38,38,ร้อยเอ็ด,ร้อยเอ็ด,2
38,38,พะเยา,พะเยา,0
38,38,บุรีรัมย์,บุรีรัมย์,0
38,38,น่าน,น่าน,66
38,38,นครพนม,นครพนม,10
38,38,ขอนแก่น,ขอนแก่น,0
38,38,กาฬสินธุ์,กาฬสินธุ์,10
37,37,%all%,%all%,106
37,37,แพร่,แพร่,0
37,37,อุบลราชธานี,อุบลราชธานี,1
37,37,หนองบัวลำภู,หนองบัวลำภู,0
37,37,ลำปาง,ลำปาง,65
37,37,ร้อยเอ็ด,ร้อยเอ็ด,0
37,37,พะเยา,พะเยา,0
37,37,น่าน,น่าน,40
37,37,นครพนม,นครพนม,0
37,37,ชลบุรี,ชลบุรี,0
37,37,ขอนแก่น,ขอนแก่น,0
36,36,%all%,%all%,37
36,36,เพชรบูรณ์,เพชรบูรณ์,0
36,36,อุตรดิตถ์,อุตรดิตถ์,0
36,36,ลำปาง,ลำปาง,10
36,36,ร้อยเอ็ด,ร้อยเอ็ด,0
36,36,น่าน,น่าน,26
36,36,นครพนม,นครพนม,1
36,36,นครปฐม,นครปฐม,0
36,36,ชัยภูมิ,ชัยภูมิ,0
36,36,ขอนแก่น,ขอนแก่น,0
36,36,กาฬสินธุ์,กาฬสินธุ์,0
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,0
35,35,%all%,%all%,30
35,35,แพร่,แพร่,8
35,35,หนองคาย,หนองคาย,0
35,35,ศรีสะเกษ,ศรีสะเกษ,6
35,35,ลำปาง,ลำปาง,1
35,35,พะเยา,พะเยา,1
35,35,ปราจีนบุรี,ปราจีนบุรี,0
35,35,บุรีรัมย์,บุรีรัมย์,0
35,35,น่าน,น่าน,1
35,35,นครพนม,นครพนม,13
35,35,ชัยภูมิ,ชัยภูมิ,0
35,35,ขอนแก่น,ขอนแก่น,0
35,35,กาฬสินธุ์,กาฬสินธุ์,0
34,34,%all%,%all%,1
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,หนองคาย,หนองคาย,0
34,34,สมุทรปราการ,สมุทรปราการ,0
34,34,ลำปาง,ลำปาง,0
34,34,พะเยา,พะเยา,0
34,34,บุรีรัมย์,บุรีรัมย์,0
34,34,น่าน,น่าน,1
34,34,ขอนแก่น,ขอนแก่น,0
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,0
33,33,%all%,%all%,1
33,33,หนองบัวลำภู,หนองบัวลำภู,0
33,33,หนองคาย,หนองคาย,0
33,33,ร้อยเอ็ด,ร้อยเอ็ด,0
33,33,มหาสารคาม,มหาสารคาม,0
33,33,บุรีรัมย์,บุรีรัมย์,0
33,33,น่าน,น่าน,0
33,33,นครพนม,นครพนม,1
33,33,ชัยภูมิ,ชัยภูมิ,0
33,33,ขอนแก่น,ขอนแก่น,0
33,33,กาฬสินธุ์,กาฬสินธุ์,0
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,0
32,32,%all%,%all%,3
32,32,เลย,เลย,1
32,32,เพชรบูรณ์,เพชรบูรณ์,0
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,หนองบัวลำภู,หนองบัวลำภู,0
32,32,หนองคาย,หนองคาย,0
32,32,ลำปาง,ลำปาง,0
32,32,ร้อยเอ็ด,ร้อยเอ็ด,0
32,32,พะเยา,พะเยา,0
32,32,บุรีรัมย์,บุรีรัมย์,0
32,32,น่าน,น่าน,0
32,32,นครพนม,นครพนม,2
32,32,ขอนแก่น,ขอนแก่น,0
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,0
31,31,%all%,%all%,1
31,31,แพร่,แพร่,0
31,31,เพชรบูรณ์,เพชรบูรณ์,0
31,31,อุบลราชธานี,อุบลราชธานี,0
31,31,หนองบัวลำภู,หนองบัวลำภู,0
31,31,ศรีสะเกษ,ศรีสะเกษ,1
31,31,ร้อยเอ็ด,ร้อยเอ็ด,0
31,31,น่าน,น่าน,0
31,31,นครพนม,นครพนม,0
31,31,ขอนแก่น,ขอนแก่น,0
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,0
30,30,%all%,%all%,2
30,30,อุบลราชธานี,อุบลราชธานี,0
30,30,สกลนคร,สกลนคร,0
30,30,ลำปาง,ลำปาง,0
30,30,ร้อยเอ็ด,ร้อยเอ็ด,0
30,30,บุรีรัมย์,บุรีรัมย์,0
30,30,น่าน,น่าน,1
30,30,ขอนแก่น,ขอนแก่น,0
30,30,กาฬสินธุ์,กาฬสินธุ์,1
29,29,%all%,%all%,2
29,29,เพชรบูรณ์,เพชรบูรณ์,0
29,29,อุบลราชธานี,อุบลราชธานี,0
29,29,ลำปาง,ลำปาง,0
29,29,ร้อยเอ็ด,ร้อยเอ็ด,1
29,29,บุรีรัมย์,บุรีรัมย์,0
29,29,บึงกาฬ,บึงกาฬ,0
29,29,น่าน,น่าน,1
29,29,นครพนม,นครพนม,0
29,29,ขอนแก่น,ขอนแก่น,0
29,29,กาฬสินธุ์,กาฬสินธุ์,0
29,29,กาญจนบุรี,กาญจนบุรี,0
28,28,%all%,%all%,13
28,28,แพร่,แพร่,0
28,28,เพชรบูรณ์,เพชรบูรณ์,0
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,หนองคาย,หนองคาย,2
28,28,สุพรรณบุรี,สุพรรณบุรี,0
28,28,ร้อยเอ็ด,ร้อยเอ็ด,0
28,28,น่าน,น่าน,1
28,28,นครราชสีมา,นครราชสีมา,1
28,28,ขอนแก่น,ขอนแก่น,9
28,28,กาฬสินธุ์,กาฬสินธุ์,0
27,27,%all%,%all%,619
27,27,แพร่,แพร่,0
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,ร้อยเอ็ด,ร้อยเอ็ด,0
27,27,มหาสารคาม,มหาสารคาม,0
27,27,บุรีรัมย์,บุรีรัมย์,0
27,27,นครราชสีมา,นครราชสีมา,1
27,27,นครพนม,นครพนม,0
27,27,ขอนแก่น,ขอนแก่น,618
27,27,กาฬสินธุ์,กาฬสินธุ์,0
27,27,กรุงเทพมหานคร,กรุงเทพมหานคร,0
26,26,%all%,%all%,264
26,26,แพร่,แพร่,0
26,26,เลย,เลย,7
26,26,เพชรบูรณ์,เพชรบูรณ์,0
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,หนองบัวลำภู,หนองบัวลำภู,0
26,26,หนองคาย,หนองคาย,0
26,26,ลำปาง,ลำปาง,0
26,26,ร้อยเอ็ด,ร้อยเอ็ด,0
26,26,บุรีรัมย์,บุรีรัมย์,0
26,26,บึงกาฬ,บึงกาฬ,0
26,26,น่าน,น่าน,0
26,26,ขอนแก่น,ขอนแก่น,257
26,26,กาฬสินธุ์,กาฬสินธุ์,0
26,26,กรุงเทพมหานคร,กรุงเทพมหานคร,0
25,25,%all%,%all%,108
25,25,แพร่,แพร่,15
25,25,เลย,เลย,1
25,25,อุบลราชธานี,อุบลราชธานี,0
25,25,หนองบัวลำภู,หนองบัวลำภู,0
25,25,หนองคาย,หนองคาย,0
25,25,สกลนคร,สกลนคร,0
25,25,ลำปาง,ลำปาง,1
25,25,ร้อยเอ็ด,ร้อยเอ็ด,2
25,25,พิษณุโลก,พิษณุโลก,0
25,25,บุรีรัมย์,บุรีรัมย์,0
25,25,นครพนม,นครพนม,0
25,25,ขอนแก่น,ขอนแก่น,89
25,25,กาฬสินธุ์,กาฬสินธุ์,0
24,24,%all%,%all%,23
24,24,เลย,เลย,2
24,24,อุบลราชธานี,อุบลราชธานี,0
24,24,หนองบัวลำภู,หนองบัวลำภู,0
24,24,หนองคาย,หนองคาย,0
24,24,สระแก้ว,สระแก้ว,1
24,24,ศรีสะเกษ,ศรีสะเกษ,0
24,24,ลำปาง,ลำปาง,1
24,24,ร้อยเอ็ด,ร้อยเอ็ด,2
24,24,ยโสธร,ยโสธร,0
24,24,บุรีรัมย์,บุรีรัมย์,0
24,24,น่าน,น่าน,14
24,24,นครพนม,นครพนม,1
24,24,ขอนแก่น,ขอนแก่น,1
24,24,กาฬสินธุ์,กาฬสินธุ์,1
23,23,%all%,%all%,60
23,23,แม่ฮ่องสอน,แม่ฮ่องสอน,1
23,23,เลย,เลย,3
23,23,เชียงราย,เชียงราย,0
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,หนองบัวลำภู,หนองบัวลำภู,0
23,23,หนองคาย,หนองคาย,2
23,23,ศรีสะเกษ,ศรีสะเกษ,0
23,23,ร้อยเอ็ด,ร้อยเอ็ด,1
23,23,ยโสธร,ยโสธร,0
23,23,นครพนม,นครพนม,0
23,23,ชัยภูมิ,ชัยภูมิ,17
23,23,ขอนแก่น,ขอนแก่น,36
23,23,กรุงเทพมหานคร,กรุงเทพมหานคร,0
22,22,%all%,%all%,25
22,22,แพร่,แพร่,8
22,22,เชียงราย,เชียงราย,14
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,หนองบัวลำภู,หนองบัวลำภู,0
22,22,หนองคาย,หนองคาย,0
22,22,ลำปาง,ลำปาง,0
22,22,ร้อยเอ็ด,ร้อยเอ็ด,1
22,22,ยโสธร,ยโสธร,0
22,22,พะเยา,พะเยา,0
22,22,ปราจีนบุรี,ปราจีนบุรี,1
22,22,น่าน,น่าน,1
22,22,นครพนม,นครพนม,0
22,22,ขอนแก่น,ขอนแก่น,0
21,21,%all%,%all%,18
21,21,อุบลราชธานี,อุบลราชธานี,0
21,21,หนองคาย,หนองคาย,0
21,21,ร้อยเอ็ด,ร้อยเอ็ด,0
21,21,บุรีรัมย์,บุรีรัมย์,0
21,21,น่าน,น่าน,11
21,21,นครพนม,นครพนม,0
21,21,ชัยภูมิ,ชัยภูมิ,7
21,21,ขอนแก่น,ขอนแก่น,0
21,21,กาฬสินธุ์,กาฬสินธุ์,0
20,20,%all%,%all%,7
20,20,อุบลราชธานี,อุบลราชธานี,0
20,20,หนองบัวลำภู,หนองบัวลำภู,0
20,20,สุรินทร์,สุรินทร์,1
20,20,สกลนคร,สกลนคร,0
20,20,ลำปาง,ลำปาง,1
20,20,พะเยา,พะเยา,0
20,20,น่าน,น่าน,1
20,20,ชัยภูมิ,ชัยภูมิ,1
20,20,ขอนแก่น,ขอนแก่น,0
20,20,กาฬสินธุ์,กาฬสินธุ์,3
19,19,%all%,%all%,20
19,19,อุบลราชธานี,อุบลราชธานี,0
19,19,หนองบัวลำภู,หนองบัวลำภู,1
19,19,หนองคาย,หนองคาย,0
19,19,สมุทรปราการ,สมุทรปราการ,1
19,19,น่าน,น่าน,7
19,19,นครพนม,นครพนม,0
19,19,ขอนแก่น,ขอนแก่น,0
19,19,กาฬสินธุ์,กาฬสินธุ์,11
18,18,%all%,%all%,19
18,18,เชียงราย,เชียงราย,2
18,18,อำนาจเจริญ,อำนาจเจริญ,0
18,18,สุโขทัย,สุโขทัย,14
18,18,ศรีสะเกษ,ศรีสะเกษ,0
18,18,ยโสธร,ยโสธร,0
18,18,น่าน,น่าน,3
18,18,ขอนแก่น,ขอนแก่น,0
17,17,%all%,%all%,108
17,17,แม่ฮ่องสอน,แม่ฮ่องสอน,0
17,17,เพชรบูรณ์,เพชรบูรณ์,0
17,17,อำนาจเจริญ,อำนาจเจริญ,0
17,17,หนองบัวลำภู,หนองบัวลำภู,1
17,17,หนองคาย,หนองคาย,0
17,17,สระแก้ว,สระแก้ว,0
17,17,ร้อยเอ็ด,ร้อยเอ็ด,73
17,17,ยโสธร,ยโสธร,0
17,17,บึงกาฬ,บึงกาฬ,0
17,17,น่าน,น่าน,12
17,17,นครพนม,นครพนม,1
17,17,ชัยภูมิ,ชัยภูมิ,16
17,17,ขอนแก่น,ขอนแก่น,5
17,17,กาฬสินธุ์,กาฬสินธุ์,0
16,16,%all%,%all%,87
16,16,เลย,เลย,2
16,16,อุบลราชธานี,อุบลราชธานี,1
16,16,หนองคาย,หนองคาย,0
16,16,ศรีสะเกษ,ศรีสะเกษ,0
16,16,ร้อยเอ็ด,ร้อยเอ็ด,1
16,16,ยโสธร,ยโสธร,0
16,16,พะเยา,พะเยา,0
16,16,น่าน,น่าน,60
16,16,นนทบุรี,นนทบุรี,0
16,16,นครราชสีมา,นครราชสีมา,0
16,16,นครพนม,นครพนม,0
16,16,ชัยภูมิ,ชัยภูมิ,23
16,16,ขอนแก่น,ขอนแก่น,0
15,15,%all%,%all%,2
15,15,เลย,เลย,1
15,15,เพชรบูรณ์,เพชรบูรณ์,0
15,15,ร้อยเอ็ด,ร้อยเอ็ด,1
15,15,น่าน,น่าน,0
15,15,นครพนม,นครพนม,0
15,15,ชัยภูมิ,ชัยภูมิ,0
15,15,ขอนแก่น,ขอนแก่น,0
14,14,%all%,%all%,38
14,14,เลย,เลย,25
14,14,อุบลราชธานี,อุบลราชธานี,0
14,14,อุดรธานี,อุดรธานี,0
14,14,อำนาจเจริญ,อำนาจเจริญ,0
14,14,หนองคาย,หนองคาย,0
14,14,สระแก้ว,สระแก้ว,0
14,14,ศรีสะเกษ,ศรีสะเกษ,0
14,14,มหาสารคาม,มหาสารคาม,0
14,14,พะเยา,พะเยา,0
14,14,น่าน,น่าน,0
14,14,นครพนม,นครพนม,0
14,14,ชลบุรี,ชลบุรี,0
14,14,ขอนแก่น,ขอนแก่น,0
14,14,กาฬสินธุ์,กาฬสินธุ์,13
13,13,%all%,%all%,34
13,13,แพร่,แพร่,0
13,13,เลย,เลย,1
13,13,อุบลราชธานี,อุบลราชธานี,1
13,13,อำนาจเจริญ,อำนาจเจริญ,2
13,13,หนองคาย,หนองคาย,0
13,13,สระแก้ว,สระแก้ว,1
13,13,สกลนคร,สกลนคร,0
13,13,ศรีสะเกษ,ศรีสะเกษ,0
13,13,ร้อยเอ็ด,ร้อยเอ็ด,2
13,13,มหาสารคาม,มหาสารคาม,0
13,13,พะเยา,พะเยา,0
13,13,บุรีรัมย์,บุรีรัมย์,0
13,13,น่าน,น่าน,12
13,13,นครพนม,นครพนม,0
13,13,ชัยภูมิ,ชัยภูมิ,0
13,13,ขอนแก่น,ขอนแก่น,0
13,13,กาฬสินธุ์,กาฬสินธุ์,15
12,12,%all%,%all%,5
12,12,เชียงใหม่,เชียงใหม่,0
12,12,อุดรธานี,อุดรธานี,0
12,12,อำนาจเจริญ,อำนาจเจริญ,1
12,12,สระบุรี,สระบุรี,0
12,12,ศรีสะเกษ,ศรีสะเกษ,0
12,12,ร้อยเอ็ด,ร้อยเอ็ด,0
12,12,ยโสธร,ยโสธร,0
12,12,มหาสารคาม,มหาสารคาม,0
12,12,พะเยา,พะเยา,1
12,12,บุรีรัมย์,บุรีรัมย์,0
12,12,น่าน,น่าน,1
12,12,ชัยภูมิ,ชัยภูมิ,0
12,12,ขอนแก่น,ขอนแก่น,0
12,12,กาฬสินธุ์,กาฬสินธุ์,2
11,11,%all%,%all%,88
11,11,เลย,เลย,0
11,11,อำนาจเจริญ,อำนาจเจริญ,0
11,11,หนองคาย,หนองคาย,0
11,11,ศรีสะเกษ,ศรีสะเกษ,0
11,11,ร้อยเอ็ด,ร้อยเอ็ด,0
11,11,ยโสธร,ยโสธร,0
11,11,มหาสารคาม,มหาสารคาม,0
11,11,พะเยา,พะเยา,0
11,11,บุรีรัมย์,บุรีรัมย์,4
11,11,น่าน,น่าน,29
11,11,ชัยภูมิ,ชัยภูมิ,45
11,11,ขอนแก่น,ขอนแก่น,4
11,11,กาฬสินธุ์,กาฬสินธุ์,6
10,10,%all%,%all%,120
10,10,หนองคาย,หนองคาย,0
10,10,ร้อยเอ็ด,ร้อยเอ็ด,1
10,10,ยโสธร,ยโสธร,0
10,10,พิษณุโลก,พิษณุโลก,0
10,10,บุรีรัมย์,บุรีรัมย์,115
10,10,น่าน,น่าน,1
10,10,ชัยภูมิ,ชัยภูมิ,2
10,10,กาฬสินธุ์,กาฬสินธุ์,1
9,9,%all%,%all%,57
9,9,เลย,เลย,3
9,9,เชียงใหม่,เชียงใหม่,0
9,9,อุบลราชธานี,อุบลราชธานี,6
9,9,หนองบัวลำภู,หนองบัวลำภู,2
9,9,หนองคาย,หนองคาย,0
9,9,สุรินทร์,สุรินทร์,0
9,9,ร้อยเอ็ด,ร้อยเอ็ด,1
9,9,ยโสธร,ยโสธร,0
9,9,มหาสารคาม,มหาสารคาม,0
9,9,บุรีรัมย์,บุรีรัมย์,0
9,9,นครราชสีมา,นครราชสีมา,0
9,9,ชัยภูมิ,ชัยภูมิ,44
9,9,กาฬสินธุ์,กาฬสินธุ์,1
8,8,%all%,%all%,81
8,8,แพร่,แพร่,2
8,8,อุบลราชธานี,อุบลราชธานี,0
8,8,หนองคาย,หนองคาย,1
8,8,สมุทรปราการ,สมุทรปราการ,0
8,8,ร้อยเอ็ด,ร้อยเอ็ด,0
8,8,มหาสารคาม,มหาสารคาม,0
8,8,บุรีรัมย์,บุรีรัมย์,75
8,8,น่าน,น่าน,1
8,8,ชัยภูมิ,ชัยภูมิ,2
8,8,กาฬสินธุ์,กาฬสินธุ์,0
7,7,%all%,%all%,119
7,7,สมุทรปราการ,สมุทรปราการ,0
7,7,ร้อยเอ็ด,ร้อยเอ็ด,2
7,7,พะเยา,พะเยา,2
7,7,บุรีรัมย์,บุรีรัมย์,81
7,7,น่าน,น่าน,1
7,7,ชัยภูมิ,ชัยภูมิ,32
7,7,กาฬสินธุ์,กาฬสินธุ์,1
6,6,%all%,%all%,9
6,6,อุบลราชธานี,อุบลราชธานี,0
6,6,ศรีสะเกษ,ศรีสะเกษ,1
6,6,ร้อยเอ็ด,ร้อยเอ็ด,0
6,6,ยโสธร,ยโสธร,1
6,6,บุรีรัมย์,บุรีรัมย์,0
6,6,น่าน,น่าน,1
6,6,ชัยภูมิ,ชัยภูมิ,6
5,5,%all%,%all%,5
5,5,ร้อยเอ็ด,ร้อยเอ็ด,1
5,5,บุรีรัมย์,บุรีรัมย์,0
5,5,น่าน,น่าน,2
5,5,นครพนม,นครพนม,2
5,5,ชัยภูมิ,ชัยภูมิ,0
5,5,ขอนแก่น,ขอนแก่น,0
4,4,%all%,%all%,18
4,4,อุบลราชธานี,อุบลราชธานี,0
4,4,ร้อยเอ็ด,ร้อยเอ็ด,1
4,4,ยโสธร,ยโสธร,5
4,4,มหาสารคาม,มหาสารคาม,1
4,4,บุรีรัมย์,บุรีรัมย์,10
4,4,น่าน,น่าน,0
4,4,นครพนม,นครพนม,1
3,3,%all%,%all%,24
3,3,แพร่,แพร่,2
3,3,เพชรบูรณ์,เพชรบูรณ์,0
3,3,หนองคาย,หนองคาย,0
3,3,สุรินทร์,สุรินทร์,0
3,3,ศรีสะเกษ,ศรีสะเกษ,2
3,3,ร้อยเอ็ด,ร้อยเอ็ด,1
3,3,ยโสธร,ยโสธร,8
3,3,น่าน,น่าน,9
3,3,กาฬสินธุ์,กาฬสินธุ์,2
2,2,%all%,%all%,21
2,2,ศรีสะเกษ,ศรีสะเกษ,0
2,2,ลำปาง,ลำปาง,2
2,2,ร้อยเอ็ด,ร้อยเอ็ด,5
2,2,ระยอง,ระยอง,1
2,2,ยโสธร,ยโสธร,0
2,2,บุรีรัมย์,บุรีรัมย์,10
2,2,น่าน,น่าน,1
2,2,นครพนม,นครพนม,2
2,2,ชัยภูมิ,ชัยภูมิ,0
1,1,%all%,%all%,147
1,1,แพร่,แพร่,35
1,1,เพชรบูรณ์,เพชรบูรณ์,0
1,1,อุบลราชธานี,อุบลราชธานี,2
1,1,สุรินทร์,สุรินทร์,13
1,1,สุราษฎร์ธานี,สุราษฎร์ธานี,0
1,1,ลำปาง,ลำปาง,1
1,1,ร้อยเอ็ด,ร้อยเอ็ด,2
1,1,น่าน,น่าน,1
1,1,นครราชสีมา,นครราชสีมา,1
1,1,นครพนม,นครพนม,50
1,1,กาฬสินธุ์,กาฬสินธุ์,42
%all%,%all%,%all%,%all%,2628
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,1
%all%,%all%,แพร่,แพร่,154
%all%,%all%,เลย,เลย,154
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,2
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,16
%all%,%all%,อุบลราชธานี,อุบลราชธานี,11
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,0
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,อำนาจเจริญ,อำนาจเจริญ,3
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,4
%all%,%all%,หนองคาย,หนองคาย,7
%all%,%all%,สุโขทัย,สุโขทัย,14
%all%,%all%,สุรินทร์,สุรินทร์,15
