สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
27,27,%all%,%all%,0
27,27,สุโขทัย,สุโขทัย,0
27,27,สุพรรณบุรี,สุพรรณบุรี,0
26,26,%all%,%all%,0
26,26,อำนาจเจริญ,อำนาจเจริญ,0
26,26,สุโขทัย,สุโขทัย,0
26,26,ศรีสะเกษ,ศรีสะเกษ,0
26,26,นครราชสีมา,นครราชสีมา,0
25,25,%all%,%all%,0
25,25,เพชรบูรณ์,เพชรบูรณ์,0
25,25,อุบลราชธานี,อุบลราชธานี,0
25,25,ยะลา,ยะลา,0
24,24,%all%,%all%,0
24,24,ศรีสะเกษ,ศรีสะเกษ,0
24,24,ตาก,ตาก,0
23,23,%all%,%all%,0
23,23,เชียงใหม่,เชียงใหม่,0
23,23,ระนอง,ระนอง,0
23,23,พิษณุโลก,พิษณุโลก,0
23,23,บุรีรัมย์,บุรีรัมย์,0
23,23,นราธิวาส,นราธิวาส,0
22,22,%all%,%all%,0
22,22,ลำปาง,ลำปาง,0
22,22,บุรีรัมย์,บุรีรัมย์,0
22,22,ชลบุรี,ชลบุรี,0
21,21,%all%,%all%,0
21,21,เชียงใหม่,เชียงใหม่,0
21,21,มหาสารคาม,มหาสารคาม,0
21,21,นครศรีธรรมราช,นครศรีธรรมราช,0
20,20,%all%,%all%,0
20,20,สมุทรปราการ,สมุทรปราการ,0
20,20,สงขลา,สงขลา,0
20,20,นครสวรรค์,นครสวรรค์,0
20,20,ตาก,ตาก,0
19,19,%all%,%all%,0
19,19,พิษณุโลก,พิษณุโลก,0
19,19,ชลบุรี,ชลบุรี,0
19,19,กาญจนบุรี,กาญจนบุรี,0
18,18,%all%,%all%,0
18,18,อุบลราชธานี,อุบลราชธานี,0
18,18,พิษณุโลก,พิษณุโลก,0
18,18,นราธิวาส,นราธิวาส,0
17,17,%all%,%all%,0
17,17,ปัตตานี,ปัตตานี,0
17,17,ฉะเชิงเทรา,ฉะเชิงเทรา,0
16,16,%all%,%all%,0
16,16,ศรีสะเกษ,ศรีสะเกษ,0
16,16,บุรีรัมย์,บุรีรัมย์,0
15,15,%all%,%all%,0
15,15,อุบลราชธานี,อุบลราชธานี,0
15,15,สุโขทัย,สุโขทัย,0
15,15,ราชบุรี,ราชบุรี,0
15,15,พิษณุโลก,พิษณุโลก,0
14,14,%all%,%all%,0
14,14,ชัยนาท,ชัยนาท,0
13,13,%all%,%all%,0
13,13,สกลนคร,สกลนคร,0
13,13,จันทบุรี,จันทบุรี,0
12,12,%all%,%all%,0
12,12,เชียงใหม่,เชียงใหม่,0
12,12,อุบลราชธานี,อุบลราชธานี,0
12,12,สมุทรปราการ,สมุทรปราการ,0
12,12,พิษณุโลก,พิษณุโลก,0
11,11,%all%,%all%,0
11,11,อุดรธานี,อุดรธานี,0
11,11,ศรีสะเกษ,ศรีสะเกษ,0
11,11,มหาสารคาม,มหาสารคาม,0
11,11,พิษณุโลก,พิษณุโลก,0
11,11,ชลบุรี,ชลบุรี,0
10,10,%all%,%all%,0
10,10,สุพรรณบุรี,สุพรรณบุรี,0
10,10,ปราจีนบุรี,ปราจีนบุรี,0
9,9,%all%,%all%,0
9,9,ศรีสะเกษ,ศรีสะเกษ,0
9,9,พิษณุโลก,พิษณุโลก,0
8,8,%all%,%all%,0
8,8,ศรีสะเกษ,ศรีสะเกษ,0
8,8,ยะลา,ยะลา,0
8,8,ตรัง,ตรัง,0
8,8,ชลบุรี,ชลบุรี,0
7,7,%all%,%all%,0
7,7,พิษณุโลก,พิษณุโลก,0
7,7,น่าน,น่าน,0
7,7,กรุงเทพมหานคร,กรุงเทพมหานคร,0
6,6,%all%,%all%,0
6,6,ศรีสะเกษ,ศรีสะเกษ,0
6,6,นครราชสีมา,นครราชสีมา,0
6,6,นครนายก,นครนายก,0
5,5,%all%,%all%,0
5,5,เชียงใหม่,เชียงใหม่,0
5,5,สระแก้ว,สระแก้ว,0
5,5,ยโสธร,ยโสธร,0
4,4,%all%,%all%,0
4,4,ศรีสะเกษ,ศรีสะเกษ,0
3,3,%all%,%all%,0
3,3,เชียงใหม่,เชียงใหม่,0
3,3,ศรีสะเกษ,ศรีสะเกษ,0
3,3,ปราจีนบุรี,ปราจีนบุรี,0
3,3,ตาก,ตาก,0
3,3,ชลบุรี,ชลบุรี,0
2,2,%all%,%all%,0
2,2,เพชรบูรณ์,เพชรบูรณ์,0
2,2,ศรีสะเกษ,ศรีสะเกษ,0
2,2,นราธิวาส,นราธิวาส,0
2,2,ตาก,ตาก,0
2,2,ชัยภูมิ,ชัยภูมิ,0
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
1,1,%all%,%all%,0
1,1,อุบลราชธานี,อุบลราชธานี,0
1,1,บุรีรัมย์,บุรีรัมย์,0
1,1,ตาก,ตาก,0
1,1,ชลบุรี,ชลบุรี,0
%all%,%all%,%all%,%all%,0
%all%,%all%,แพร่,แพร่,0
%all%,%all%,เลย,เลย,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,อำนาจเจริญ,อำนาจเจริญ,0
%all%,%all%,สุโขทัย,สุโขทัย,0
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,0
%all%,%all%,สระแก้ว,สระแก้ว,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,สกลนคร,สกลนคร,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ราชบุรี,ราชบุรี,0
%all%,%all%,ระนอง,ระนอง,0
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,ยะลา,ยะลา,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พัทลุง,พัทลุง,0
%all%,%all%,ปัตตานี,ปัตตานี,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นราธิวาส,นราธิวาส,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครปฐม,นครปฐม,0
%all%,%all%,นครนายก,นครนายก,0
%all%,%all%,ตาก,ตาก,0
%all%,%all%,ตราด,ตราด,0
%all%,%all%,ตรัง,ตรัง,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชัยนาท,ชัยนาท,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ฉะเชิงเทรา,ฉะเชิงเทรา,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,กระบี่,กระบี่,0
