สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,กระบี่,กระบี่,1
44,44,%all%,%all%,48
44,44,แม่ฮ่องสอน,แม่ฮ่องสอน,0
44,44,เพชรบุรี,เพชรบุรี,1
44,44,เชียงใหม่,เชียงใหม่,1
44,44,อุทัยธานี,อุทัยธานี,0
44,44,สุราษฎร์ธานี,สุราษฎร์ธานี,1
44,44,สุพรรณบุรี,สุพรรณบุรี,1
44,44,สตูล,สตูล,0
44,44,สงขลา,สงขลา,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,ลำปาง,ลำปาง,0
44,44,ราชบุรี,ราชบุรี,1
44,44,ระยอง,ระยอง,2
44,44,ระนอง,ระนอง,1
44,44,ยะลา,ยะลา,3
44,44,พิษณุโลก,พิษณุโลก,0
44,44,พะเยา,พะเยา,0
44,44,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,5
44,44,นนทบุรี,นนทบุรี,0
44,44,นครราชสีมา,นครราชสีมา,0
44,44,ตาก,ตาก,11
44,44,ชุมพร,ชุมพร,8
44,44,ชลบุรี,ชลบุรี,0
44,44,จันทบุรี,จันทบุรี,0
44,44,กาญจนบุรี,กาญจนบุรี,11
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,2
43,43,%all%,%all%,38
43,43,แม่ฮ่องสอน,แม่ฮ่องสอน,2
43,43,เพชรบุรี,เพชรบุรี,0
43,43,เชียงใหม่,เชียงใหม่,2
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,อุทัยธานี,อุทัยธานี,0
43,43,สุราษฎร์ธานี,สุราษฎร์ธานี,1
43,43,สระบุรี,สระบุรี,0
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,สตูล,สตูล,0
43,43,สงขลา,สงขลา,0
43,43,ศรีสะเกษ,ศรีสะเกษ,1
43,43,ราชบุรี,ราชบุรี,1
43,43,ระยอง,ระยอง,4
43,43,ระนอง,ระนอง,0
43,43,ยะลา,ยะลา,2
43,43,ภูเก็ต,ภูเก็ต,1
43,43,พิษณุโลก,พิษณุโลก,0
43,43,พะเยา,พะเยา,1
43,43,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,7
43,43,นครสวรรค์,นครสวรรค์,0
43,43,ตาก,ตาก,6
43,43,ตรัง,ตรัง,0
43,43,ชุมพร,ชุมพร,4
43,43,ชลบุรี,ชลบุรี,1
43,43,ฉะเชิงเทรา,ฉะเชิงเทรา,2
43,43,กำแพงเพชร,กำแพงเพชร,1
43,43,กาญจนบุรี,กาญจนบุรี,1
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,1
42,42,%all%,%all%,37
42,42,แม่ฮ่องสอน,แม่ฮ่องสอน,1
42,42,เพชรบุรี,เพชรบุรี,1
42,42,เชียงใหม่,เชียงใหม่,3
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อุทัยธานี,อุทัยธานี,1
42,42,หนองบัวลำภู,หนองบัวลำภู,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,สระบุรี,สระบุรี,0
42,42,สมุทรสาคร,สมุทรสาคร,0
42,42,สตูล,สตูล,0
42,42,สงขลา,สงขลา,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ลำพูน,ลำพูน,1
42,42,ราชบุรี,ราชบุรี,1
42,42,ระยอง,ระยอง,3
42,42,ระนอง,ระนอง,2
42,42,ยะลา,ยะลา,4
42,42,ภูเก็ต,ภูเก็ต,1
42,42,พิษณุโลก,พิษณุโลก,0
42,42,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,7
42,42,นราธิวาส,นราธิวาส,0
42,42,นครสวรรค์,นครสวรรค์,1
42,42,ตาก,ตาก,2
42,42,ตรัง,ตรัง,2
42,42,ชุมพร,ชุมพร,0
42,42,ชลบุรี,ชลบุรี,1
42,42,กาญจนบุรี,กาญจนบุรี,5
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,1
41,41,%all%,%all%,47
41,41,แม่ฮ่องสอน,แม่ฮ่องสอน,4
41,41,เพชรบุรี,เพชรบุรี,1
41,41,เชียงใหม่,เชียงใหม่,1
41,41,เชียงราย,เชียงราย,1
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,อุทัยธานี,อุทัยธานี,0
41,41,สุราษฎร์ธานี,สุราษฎร์ธานี,1
41,41,สุพรรณบุรี,สุพรรณบุรี,0
41,41,สระบุรี,สระบุรี,0
41,41,สมุทรสาคร,สมุทรสาคร,1
41,41,สมุทรปราการ,สมุทรปราการ,1
41,41,สงขลา,สงขลา,0
41,41,ลพบุรี,ลพบุรี,1
41,41,ราชบุรี,ราชบุรี,0
41,41,ระยอง,ระยอง,1
41,41,ระนอง,ระนอง,3
41,41,ยะลา,ยะลา,1
41,41,พังงา,พังงา,0
41,41,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,5
41,41,นราธิวาส,นราธิวาส,0
41,41,นนทบุรี,นนทบุรี,0
41,41,ตาก,ตาก,9
41,41,ตรัง,ตรัง,1
41,41,ชุมพร,ชุมพร,3
41,41,ชลบุรี,ชลบุรี,0
41,41,กาญจนบุรี,กาญจนบุรี,10
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,2
41,41,กระบี่,กระบี่,1
40,40,%all%,%all%,53
40,40,แม่ฮ่องสอน,แม่ฮ่องสอน,2
40,40,เพชรบุรี,เพชรบุรี,2
40,40,เชียงใหม่,เชียงใหม่,0
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,อุทัยธานี,อุทัยธานี,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,1
40,40,สุพรรณบุรี,สุพรรณบุรี,0
40,40,สระบุรี,สระบุรี,0
40,40,สตูล,สตูล,0
40,40,สงขลา,สงขลา,0
40,40,ศรีสะเกษ,ศรีสะเกษ,0
40,40,ลำพูน,ลำพูน,0
40,40,ราชบุรี,ราชบุรี,1
40,40,ระยอง,ระยอง,5
40,40,ระนอง,ระนอง,1
40,40,ยะลา,ยะลา,0
40,40,ภูเก็ต,ภูเก็ต,0
40,40,พิษณุโลก,พิษณุโลก,0
40,40,พังงา,พังงา,0
40,40,ปราจีนบุรี,ปราจีนบุรี,0
40,40,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,4
40,40,นราธิวาส,นราธิวาส,0
40,40,นครศรีธรรมราช,นครศรีธรรมราช,0
40,40,นครราชสีมา,นครราชสีมา,1
40,40,นครปฐม,นครปฐม,0
40,40,ตาก,ตาก,9
40,40,ชุมพร,ชุมพร,21
40,40,จันทบุรี,จันทบุรี,0
40,40,กำแพงเพชร,กำแพงเพชร,0
40,40,กาญจนบุรี,กาญจนบุรี,5
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,1
39,39,%all%,%all%,41
39,39,แม่ฮ่องสอน,แม่ฮ่องสอน,2
39,39,เพชรบุรี,เพชรบุรี,3
39,39,เชียงใหม่,เชียงใหม่,3
39,39,เชียงราย,เชียงราย,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,อุทัยธานี,อุทัยธานี,2
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,1
39,39,สุพรรณบุรี,สุพรรณบุรี,1
39,39,สงขลา,สงขลา,0
39,39,ลพบุรี,ลพบุรี,0
39,39,ราชบุรี,ราชบุรี,3
39,39,ระยอง,ระยอง,3
39,39,ระนอง,ระนอง,3
39,39,ยะลา,ยะลา,1
39,39,พิษณุโลก,พิษณุโลก,0
39,39,พังงา,พังงา,0
39,39,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
39,39,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,4
39,39,นครราชสีมา,นครราชสีมา,0
39,39,นครนายก,นครนายก,1
39,39,ตาก,ตาก,6
39,39,ตราด,ตราด,0
39,39,ตรัง,ตรัง,1
39,39,ชุมพร,ชุมพร,0
39,39,ขอนแก่น,ขอนแก่น,0
39,39,กาญจนบุรี,กาญจนบุรี,5
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,1
38,38,%all%,%all%,50
38,38,แม่ฮ่องสอน,แม่ฮ่องสอน,1
38,38,เพชรบูรณ์,เพชรบูรณ์,0
38,38,เพชรบุรี,เพชรบุรี,1
38,38,เชียงใหม่,เชียงใหม่,6
38,38,อุบลราชธานี,อุบลราชธานี,0
38,38,อุทัยธานี,อุทัยธานี,1
38,38,หนองบัวลำภู,หนองบัวลำภู,0
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,3
38,38,สุพรรณบุรี,สุพรรณบุรี,1
38,38,สระบุรี,สระบุรี,0
38,38,สมุทรปราการ,สมุทรปราการ,2
38,38,สงขลา,สงขลา,0
38,38,ศรีสะเกษ,ศรีสะเกษ,0
38,38,ราชบุรี,ราชบุรี,1
38,38,ระยอง,ระยอง,5
38,38,ระนอง,ระนอง,0
38,38,ยะลา,ยะลา,0
38,38,พิษณุโลก,พิษณุโลก,0
38,38,พังงา,พังงา,1
38,38,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,8
38,38,นราธิวาส,นราธิวาส,0
38,38,นนทบุรี,นนทบุรี,0
38,38,นครสวรรค์,นครสวรรค์,0
38,38,นครปฐม,นครปฐม,0
38,38,ตาก,ตาก,7
38,38,ตราด,ตราด,0
38,38,ชุมพร,ชุมพร,4
38,38,ชลบุรี,ชลบุรี,0
38,38,ขอนแก่น,ขอนแก่น,0
38,38,กำแพงเพชร,กำแพงเพชร,0
38,38,กาญจนบุรี,กาญจนบุรี,8
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,1
37,37,%all%,%all%,72
37,37,แม่ฮ่องสอน,แม่ฮ่องสอน,4
37,37,แพร่,แพร่,2
37,37,เพชรบูรณ์,เพชรบูรณ์,2
37,37,เพชรบุรี,เพชรบุรี,0
37,37,เชียงใหม่,เชียงใหม่,4
37,37,อุบลราชธานี,อุบลราชธานี,1
37,37,อุทัยธานี,อุทัยธานี,1
37,37,สุราษฎร์ธานี,สุราษฎร์ธานี,2
37,37,สมุทรสาคร,สมุทรสาคร,0
37,37,สมุทรปราการ,สมุทรปราการ,1
37,37,สตูล,สตูล,0
37,37,สงขลา,สงขลา,0
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ลพบุรี,ลพบุรี,1
37,37,ราชบุรี,ราชบุรี,5
37,37,ระยอง,ระยอง,3
37,37,ระนอง,ระนอง,1
37,37,ยะลา,ยะลา,1
37,37,ภูเก็ต,ภูเก็ต,0
37,37,พิษณุโลก,พิษณุโลก,0
37,37,พังงา,พังงา,0
37,37,ปราจีนบุรี,ปราจีนบุรี,0
37,37,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,6
37,37,ปทุมธานี,ปทุมธานี,1
37,37,นราธิวาส,นราธิวาส,0
37,37,นนทบุรี,นนทบุรี,1
37,37,นครราชสีมา,นครราชสีมา,0
37,37,ตาก,ตาก,15
37,37,ชุมพร,ชุมพร,5
37,37,ชลบุรี,ชลบุรี,1
37,37,จันทบุรี,จันทบุรี,0
37,37,กำแพงเพชร,กำแพงเพชร,0
37,37,กาฬสินธุ์,กาฬสินธุ์,0
37,37,กาญจนบุรี,กาญจนบุรี,13
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,2
36,36,%all%,%all%,54
36,36,แม่ฮ่องสอน,แม่ฮ่องสอน,4
36,36,เพชรบูรณ์,เพชรบูรณ์,0
36,36,เพชรบุรี,เพชรบุรี,0
36,36,เชียงใหม่,เชียงใหม่,1
36,36,เชียงราย,เชียงราย,0
36,36,อุบลราชธานี,อุบลราชธานี,1
36,36,อุทัยธานี,อุทัยธานี,1
36,36,อุตรดิตถ์,อุตรดิตถ์,0
36,36,สุโขทัย,สุโขทัย,0
36,36,สมุทรสาคร,สมุทรสาคร,0
36,36,สมุทรปราการ,สมุทรปราการ,1
36,36,สงขลา,สงขลา,0
36,36,ศรีสะเกษ,ศรีสะเกษ,1
36,36,ราชบุรี,ราชบุรี,1
36,36,ระยอง,ระยอง,9
36,36,ระนอง,ระนอง,2
36,36,ยะลา,ยะลา,1
36,36,ภูเก็ต,ภูเก็ต,0
36,36,พิษณุโลก,พิษณุโลก,1
36,36,พังงา,พังงา,1
36,36,ปัตตานี,ปัตตานี,0
36,36,ปราจีนบุรี,ปราจีนบุรี,0
36,36,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,6
36,36,ปทุมธานี,ปทุมธานี,1
36,36,นนทบุรี,นนทบุรี,1
36,36,นครราชสีมา,นครราชสีมา,0
36,36,นครปฐม,นครปฐม,0
36,36,ตาก,ตาก,9
36,36,ตราด,ตราด,0
36,36,ตรัง,ตรัง,0
36,36,ชุมพร,ชุมพร,1
36,36,ชลบุรี,ชลบุรี,1
36,36,จันทบุรี,จันทบุรี,0
36,36,กาญจนบุรี,กาญจนบุรี,11
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,0
36,36,กระบี่,กระบี่,0
35,35,%all%,%all%,85
35,35,แม่ฮ่องสอน,แม่ฮ่องสอน,6
35,35,เพชรบูรณ์,เพชรบูรณ์,0
35,35,เพชรบุรี,เพชรบุรี,2
35,35,เชียงใหม่,เชียงใหม่,6
35,35,อุบลราชธานี,อุบลราชธานี,0
35,35,อุทัยธานี,อุทัยธานี,3
35,35,สุโขทัย,สุโขทัย,0
35,35,สุราษฎร์ธานี,สุราษฎร์ธานี,3
35,35,สุพรรณบุรี,สุพรรณบุรี,1
35,35,สระแก้ว,สระแก้ว,0
35,35,สระบุรี,สระบุรี,0
35,35,สงขลา,สงขลา,0
35,35,ลพบุรี,ลพบุรี,1
35,35,ราชบุรี,ราชบุรี,4
35,35,ระยอง,ระยอง,5
35,35,ระนอง,ระนอง,6
35,35,ยะลา,ยะลา,0
35,35,พิษณุโลก,พิษณุโลก,0
35,35,ปัตตานี,ปัตตานี,0
35,35,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,6
35,35,น่าน,น่าน,0
35,35,นราธิวาส,นราธิวาส,0
35,35,นนทบุรี,นนทบุรี,0
35,35,นครสวรรค์,นครสวรรค์,1
35,35,นครปฐม,นครปฐม,0
35,35,ตาก,ตาก,21
35,35,ตราด,ตราด,0
35,35,ชุมพร,ชุมพร,4
35,35,ชลบุรี,ชลบุรี,1
35,35,ขอนแก่น,ขอนแก่น,0
35,35,กำแพงเพชร,กำแพงเพชร,1
35,35,กาญจนบุรี,กาญจนบุรี,13
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,1
35,35,กระบี่,กระบี่,0
34,34,%all%,%all%,57
34,34,แม่ฮ่องสอน,แม่ฮ่องสอน,5
34,34,เพชรบุรี,เพชรบุรี,3
34,34,เชียงใหม่,เชียงใหม่,0
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,อุทัยธานี,อุทัยธานี,2
34,34,อุดรธานี,อุดรธานี,0
34,34,สุรินทร์,สุรินทร์,0
34,34,สงขลา,สงขลา,0
34,34,ลำปาง,ลำปาง,1
34,34,ราชบุรี,ราชบุรี,3
34,34,ระยอง,ระยอง,1
34,34,ระนอง,ระนอง,1
34,34,ยะลา,ยะลา,0
34,34,ภูเก็ต,ภูเก็ต,0
34,34,พิษณุโลก,พิษณุโลก,0
34,34,พิจิตร,พิจิตร,0
34,34,พัทลุง,พัทลุง,0
34,34,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,5
34,34,บุรีรัมย์,บุรีรัมย์,1
34,34,นราธิวาส,นราธิวาส,0
34,34,นครสวรรค์,นครสวรรค์,0
34,34,นครศรีธรรมราช,นครศรีธรรมราช,1
34,34,นครราชสีมา,นครราชสีมา,0
34,34,ตาก,ตาก,18
34,34,ตราด,ตราด,0
34,34,ชุมพร,ชุมพร,4
34,34,ชลบุรี,ชลบุรี,0
34,34,ขอนแก่น,ขอนแก่น,0
34,34,กำแพงเพชร,กำแพงเพชร,0
34,34,กาฬสินธุ์,กาฬสินธุ์,0
34,34,กาญจนบุรี,กาญจนบุรี,11
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,1
33,33,%all%,%all%,70
33,33,แม่ฮ่องสอน,แม่ฮ่องสอน,5
33,33,เลย,เลย,0
33,33,เพชรบุรี,เพชรบุรี,0
33,33,เชียงใหม่,เชียงใหม่,2
33,33,เชียงราย,เชียงราย,0
33,33,อุทัยธานี,อุทัยธานี,4
33,33,อุดรธานี,อุดรธานี,0
33,33,สุโขทัย,สุโขทัย,0
33,33,สุราษฎร์ธานี,สุราษฎร์ธานี,1
33,33,สุพรรณบุรี,สุพรรณบุรี,0
33,33,สระแก้ว,สระแก้ว,1
33,33,สระบุรี,สระบุรี,0
33,33,สมุทรสาคร,สมุทรสาคร,0
33,33,สมุทรสงคราม,สมุทรสงคราม,0
33,33,สมุทรปราการ,สมุทรปราการ,0
33,33,สตูล,สตูล,0
33,33,สงขลา,สงขลา,0
33,33,ศรีสะเกษ,ศรีสะเกษ,0
33,33,ลำปาง,ลำปาง,0
33,33,ราชบุรี,ราชบุรี,1
33,33,ระยอง,ระยอง,2
33,33,ระนอง,ระนอง,9
33,33,ยะลา,ยะลา,1
33,33,พิษณุโลก,พิษณุโลก,4
33,33,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,7
33,33,ปทุมธานี,ปทุมธานี,0
33,33,น่าน,น่าน,0
33,33,นราธิวาส,นราธิวาส,0
33,33,นครราชสีมา,นครราชสีมา,0
33,33,ตาก,ตาก,16
33,33,ตรัง,ตรัง,0
33,33,ชุมพร,ชุมพร,4
33,33,ขอนแก่น,ขอนแก่น,0
33,33,กำแพงเพชร,กำแพงเพชร,1
33,33,กาญจนบุรี,กาญจนบุรี,11
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,1
32,32,%all%,%all%,103
32,32,แม่ฮ่องสอน,แม่ฮ่องสอน,5
32,32,เพชรบุรี,เพชรบุรี,0
32,32,เชียงใหม่,เชียงใหม่,2
32,32,เชียงราย,เชียงราย,0
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,อุทัยธานี,อุทัยธานี,1
32,32,สุโขทัย,สุโขทัย,0
