สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
36,36,สุรินทร์,สุรินทร์,0
36,36,ตราด,ตราด,0
35,35,%all%,%all%,0
35,35,เพชรบูรณ์,เพชรบูรณ์,0
35,35,เชียงราย,เชียงราย,0
35,35,หนองคาย,หนองคาย,0
35,35,ลำปาง,ลำปาง,0
35,35,ตราด,ตราด,0
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,0
34,34,%all%,%all%,0
34,34,เพชรบูรณ์,เพชรบูรณ์,0
34,34,เชียงใหม่,เชียงใหม่,0
34,34,สงขลา,สงขลา,0
34,34,นครสวรรค์,นครสวรรค์,0
33,33,%all%,%all%,0
33,33,เพชรบูรณ์,เพชรบูรณ์,0
33,33,สุราษฎร์ธานี,สุราษฎร์ธานี,0
33,33,สงขลา,สงขลา,0
33,33,จันทบุรี,จันทบุรี,0
32,32,%all%,%all%,0
32,32,เพชรบูรณ์,เพชรบูรณ์,0
32,32,เชียงใหม่,เชียงใหม่,0
32,32,ลำปาง,ลำปาง,0
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,0
31,31,%all%,%all%,0
31,31,แพร่,แพร่,0
31,31,น่าน,น่าน,0
31,31,กระบี่,กระบี่,0
30,30,%all%,%all%,0
30,30,เพชรบูรณ์,เพชรบูรณ์,0
30,30,อุตรดิตถ์,อุตรดิตถ์,0
30,30,ขอนแก่น,ขอนแก่น,0
29,29,%all%,%all%,0
29,29,เชียงราย,เชียงราย,0
29,29,สุรินทร์,สุรินทร์,0
29,29,จันทบุรี,จันทบุรี,0
28,28,%all%,%all%,0
28,28,แพร่,แพร่,0
28,28,ลำปาง,ลำปาง,0
28,28,ภูเก็ต,ภูเก็ต,0
27,27,%all%,%all%,0
27,27,อุตรดิตถ์,อุตรดิตถ์,0
27,27,นครราชสีมา,นครราชสีมา,0
27,27,จันทบุรี,จันทบุรี,0
27,27,กรุงเทพมหานคร,กรุงเทพมหานคร,0
26,26,%all%,%all%,0
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,อุตรดิตถ์,อุตรดิตถ์,0
26,26,พังงา,พังงา,0
26,26,น่าน,น่าน,0
25,25,%all%,%all%,0
25,25,เพชรบูรณ์,เพชรบูรณ์,0
25,25,มหาสารคาม,มหาสารคาม,0
25,25,ชลบุรี,ชลบุรี,0
25,25,ขอนแก่น,ขอนแก่น,0
24,24,%all%,%all%,0
24,24,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
23,23,%all%,%all%,0
23,23,อุตรดิตถ์,อุตรดิตถ์,0
22,22,%all%,%all%,0
22,22,กรุงเทพมหานคร,กรุงเทพมหานคร,0
21,21,%all%,%all%,0
21,21,นครราชสีมา,นครราชสีมา,0
20,20,%all%,%all%,0
20,20,นครราชสีมา,นครราชสีมา,0
18,18,%all%,%all%,0
18,18,กรุงเทพมหานคร,กรุงเทพมหานคร,0
3,3,%all%,%all%,0
3,3,นครปฐม,นครปฐม,0
2,2,%all%,%all%,0
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
1,1,%all%,%all%,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,%all%,%all%,0
%all%,%all%,แพร่,แพร่,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุโขทัย,สุโขทัย,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พังงา,พังงา,0
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครปฐม,นครปฐม,0
%all%,%all%,ตราด,ตราด,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,กระบี่,กระบี่,0
