สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
24,24,%all%,%all%,0
24,24,เชียงใหม่,เชียงใหม่,0
22,22,%all%,%all%,0
22,22,เพชรบูรณ์,เพชรบูรณ์,0
22,22,สมุทรสาคร,สมุทรสาคร,0
21,21,%all%,%all%,1
21,21,เชียงใหม่,เชียงใหม่,1
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,0
19,19,%all%,%all%,0
19,19,เชียงใหม่,เชียงใหม่,0
19,19,สงขลา,สงขลา,0
18,18,%all%,%all%,1
18,18,เชียงใหม่,เชียงใหม่,1
16,16,%all%,%all%,0
16,16,เชียงราย,เชียงราย,0
14,14,%all%,%all%,0
14,14,สมุทรสาคร,สมุทรสาคร,0
13,13,%all%,%all%,0
13,13,เชียงใหม่,เชียงใหม่,0
12,12,%all%,%all%,0
12,12,ปัตตานี,ปัตตานี,0
12,12,กรุงเทพมหานคร,กรุงเทพมหานคร,0
10,10,%all%,%all%,1
10,10,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
10,10,ตาก,ตาก,1
9,9,%all%,%all%,2
9,9,ชัยภูมิ,ชัยภูมิ,2
8,8,%all%,%all%,1
8,8,กรุงเทพมหานคร,กรุงเทพมหานคร,1
7,7,%all%,%all%,1
7,7,ศรีสะเกษ,ศรีสะเกษ,1
6,6,%all%,%all%,0
6,6,สมุทรสงคราม,สมุทรสงคราม,0
4,4,%all%,%all%,1
4,4,กรุงเทพมหานคร,กรุงเทพมหานคร,1
3,3,%all%,%all%,0
3,3,ภูเก็ต,ภูเก็ต,0
3,3,กาฬสินธุ์,กาฬสินธุ์,0
1,1,%all%,%all%,0
1,1,สมุทรสาคร,สมุทรสาคร,0
%all%,%all%,%all%,%all%,11
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เชียงใหม่,เชียงใหม่,2
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรสาคร,สมุทรสาคร,0
%all%,%all%,สมุทรสงคราม,สมุทรสงคราม,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สงขลา,สงขลา,1
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,1
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ยะลา,ยะลา,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พะเยา,พะเยา,0
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
%all%,%all%,ปัตตานี,ปัตตานี,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,บุรีรัมย์,บุรีรัมย์,1
%all%,%all%,นราธิวาส,นราธิวาส,0
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,ตาก,ตาก,1
%all%,%all%,ชัยภูมิ,ชัยภูมิ,2
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ฉะเชิงเทรา,ฉะเชิงเทรา,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,3
