สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
31,31,สุราษฎร์ธานี,สุราษฎร์ธานี,1
31,31,สงขลา,สงขลา,0
31,31,ยะลา,ยะลา,0
31,31,ปัตตานี,ปัตตานี,0
31,31,นราธิวาส,นราธิวาส,0
31,31,นครศรีธรรมราช,นครศรีธรรมราช,0
31,31,กาฬสินธุ์,กาฬสินธุ์,1
30,30,%all%,%all%,1
30,30,อุบลราชธานี,อุบลราชธานี,1
30,30,ยะลา,ยะลา,0
30,30,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
30,30,ปัตตานี,ปัตตานี,0
30,30,ปราจีนบุรี,ปราจีนบุรี,0
30,30,นราธิวาส,นราธิวาส,0
29,29,%all%,%all%,0
29,29,สงขลา,สงขลา,0
29,29,ยะลา,ยะลา,0
29,29,ปัตตานี,ปัตตานี,0
29,29,นราธิวาส,นราธิวาส,0
29,29,กำแพงเพชร,กำแพงเพชร,0
28,28,%all%,%all%,0
28,28,สงขลา,สงขลา,0
28,28,ยะลา,ยะลา,0
28,28,ปัตตานี,ปัตตานี,0
28,28,นราธิวาส,นราธิวาส,0
27,27,%all%,%all%,0
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,ยะลา,ยะลา,0
27,27,ปัตตานี,ปัตตานี,0
27,27,นราธิวาส,นราธิวาส,0
26,26,%all%,%all%,2
26,26,อุบลราชธานี,อุบลราชธานี,1
26,26,ยะลา,ยะลา,0
26,26,พิจิตร,พิจิตร,1
26,26,ปัตตานี,ปัตตานี,0
26,26,นราธิวาส,นราธิวาส,0
26,26,ตาก,ตาก,0
25,25,%all%,%all%,0
25,25,สุราษฎร์ธานี,สุราษฎร์ธานี,0
25,25,ยะลา,ยะลา,0
25,25,ปัตตานี,ปัตตานี,0
25,25,นครศรีธรรมราช,นครศรีธรรมราช,0
24,24,%all%,%all%,2
24,24,อุบลราชธานี,อุบลราชธานี,2
24,24,ปัตตานี,ปัตตานี,0
24,24,ตาก,ตาก,0
23,23,%all%,%all%,0
23,23,ยะลา,ยะลา,0
23,23,ปัตตานี,ปัตตานี,0
23,23,ตาก,ตาก,0
22,22,%all%,%all%,0
22,22,สงขลา,สงขลา,0
22,22,ยะลา,ยะลา,0
21,21,%all%,%all%,0
21,21,ยะลา,ยะลา,0
21,21,ปัตตานี,ปัตตานี,0
21,21,นราธิวาส,นราธิวาส,0
20,20,%all%,%all%,0
20,20,สุราษฎร์ธานี,สุราษฎร์ธานี,0
20,20,ยะลา,ยะลา,0
20,20,ปัตตานี,ปัตตานี,0
19,19,%all%,%all%,2
19,19,สุราษฎร์ธานี,สุราษฎร์ธานี,1
19,19,ปัตตานี,ปัตตานี,1
19,19,นราธิวาส,นราธิวาส,0
18,18,%all%,%all%,2
18,18,อุบลราชธานี,อุบลราชธานี,2
18,18,ยะลา,ยะลา,0
18,18,ปัตตานี,ปัตตานี,0
17,17,%all%,%all%,1
17,17,เชียงใหม่,เชียงใหม่,0
17,17,ยะลา,ยะลา,0
17,17,ปัตตานี,ปัตตานี,0
17,17,ปราจีนบุรี,ปราจีนบุรี,0
17,17,นราธิวาส,นราธิวาส,0
17,17,นนทบุรี,นนทบุรี,0
17,17,ชัยภูมิ,ชัยภูมิ,1
16,16,%all%,%all%,0
16,16,สงขลา,สงขลา,0
16,16,ปัตตานี,ปัตตานี,0
16,16,นราธิวาส,นราธิวาส,0
15,15,%all%,%all%,0
15,15,อุบลราชธานี,อุบลราชธานี,0
15,15,ปัตตานี,ปัตตานี,0
15,15,กาฬสินธุ์,กาฬสินธุ์,0
14,14,%all%,%all%,0
14,14,ยะลา,ยะลา,0
14,14,ปัตตานี,ปัตตานี,0
14,14,นราธิวาส,นราธิวาส,0
13,13,%all%,%all%,0
13,13,ปัตตานี,ปัตตานี,0
12,12,%all%,%all%,0
12,12,อุบลราชธานี,อุบลราชธานี,0
12,12,ยะลา,ยะลา,0
12,12,ปัตตานี,ปัตตานี,0
11,11,%all%,%all%,1
11,11,ยะลา,ยะลา,0
11,11,ปัตตานี,ปัตตานี,1
10,10,%all%,%all%,0
10,10,ปัตตานี,ปัตตานี,0
9,9,%all%,%all%,1
9,9,อุบลราชธานี,อุบลราชธานี,0
9,9,สุราษฎร์ธานี,สุราษฎร์ธานี,0
9,9,ปัตตานี,ปัตตานี,1
9,9,นราธิวาส,นราธิวาส,0
8,8,%all%,%all%,1
8,8,เชียงใหม่,เชียงใหม่,1
8,8,อุบลราชธานี,อุบลราชธานี,0
8,8,สุราษฎร์ธานี,สุราษฎร์ธานี,0
8,8,สตูล,สตูล,0
8,8,สงขลา,สงขลา,0
8,8,ยะลา,ยะลา,0
8,8,นราธิวาส,นราธิวาส,0
8,8,ขอนแก่น,ขอนแก่น,0
7,7,%all%,%all%,1
7,7,สุราษฎร์ธานี,สุราษฎร์ธานี,1
7,7,สระบุรี,สระบุรี,0
7,7,ปัตตานี,ปัตตานี,0
7,7,นราธิวาส,นราธิวาส,0
7,7,ชลบุรี,ชลบุรี,0
6,6,%all%,%all%,1
6,6,เชียงราย,เชียงราย,0
6,6,สุราษฎร์ธานี,สุราษฎร์ธานี,1
6,6,ปัตตานี,ปัตตานี,0
5,5,%all%,%all%,0
5,5,ปัตตานี,ปัตตานี,0
5,5,นราธิวาส,นราธิวาส,0
4,4,%all%,%all%,2
4,4,ภูเก็ต,ภูเก็ต,0
4,4,ปัตตานี,ปัตตานี,0
4,4,นราธิวาส,นราธิวาส,2
3,3,%all%,%all%,0
3,3,ปัตตานี,ปัตตานี,0
2,2,%all%,%all%,0
2,2,ปัตตานี,ปัตตานี,0
2,2,นราธิวาส,นราธิวาส,0
1,1,%all%,%all%,1
1,1,สุพรรณบุรี,สุพรรณบุรี,0
1,1,สระบุรี,สระบุรี,0
1,1,ยะลา,ยะลา,1
1,1,ปัตตานี,ปัตตานี,0
1,1,นราธิวาส,นราธิวาส,0
%all%,%all%,%all%,%all%,30
%all%,%all%,ไม่ระบุ,ไม่ระบุ,1
%all%,%all%,เชียงใหม่,เชียงใหม่,2
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,10
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,8
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สตูล,สตูล,0
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,ยะลา,ยะลา,1
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิจิตร,พิจิตร,1
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
%all%,%all%,ปัตตานี,ปัตตานี,3
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,นราธิวาส,นราธิวาส,2
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,ตาก,ตาก,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,1
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,1
